ID,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_3_normalized,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_9_normalized,smart_187_normalized,smart_189_normalized,smart_194_normalized,smart_197_normalized,smart_197_raw
169,2021/5/22,Z305D5CR,ST4000DM000,4.00E+12,1,0.75,0.111111111,0.918367347,0.078644738,0.942307692,0.268656716,0.515151515,1,0.102564103,0.97979798,0.012922679
170,2021/5/23,Z304L9MM,ST4000DM000,4.00E+12,1,0.944444444,0.222222222,1,0,0.980769231,0.208955224,0.555555556,1,0.128205128,0.97979798,0.011845789
171,2021/5/24,Z305D2DP,ST4000DM000,4.00E+12,1,0.861111111,0.111111111,1,0,0.942307692,0.328358209,0.252525253,1,0.435897436,1,0.002369158
172,2021/5/26,Z302T6K8,ST4000DM000,4.00E+12,1,0.833333333,0.222222222,1,0,0.769230769,0.164179104,0.272727273,1,0.307692308,1,0.001507646
173,2021/1/2,S301K7NR,ST4000DM000,4.00E+12,1,0.181818182,0.111111111,0.836734694,0.159673227,0.828125,0.2,0.373737374,1,0.325,1,0.001364522
174,2021/1/2,Z302SZMS,ST4000DM000,4.00E+12,1,0.636363636,0.111111111,0.979591837,0.012996658,0.8125,0.184615385,0.464646465,1,0.25,1,0.002534113
175,2021/1/3,Z304K098,ST4000DM000,4.00E+12,1,0.454545455,0.222222222,1,0.000247555,0.796875,0.2,0.848484848,1,0.15,1,0.000389864
176,2021/1/4,Z302T67W,ST4000DM000,4.00E+12,1,0.909090909,0.111111111,1,0,0.828125,0.2,0.363636364,1,0.325,1,0.000974659
177,2021/1/8,S301GP9K,ST4000DM000,4.00E+12,1,0.606060606,0.111111111,0.979591837,0.016462433,0.828125,0.184615385,0.676767677,1,0.325,0.98989899,0.007407407
178,2021/1/10,Z302AKR7,ST4000DM000,4.00E+12,1,0.545454545,0.555555556,1,0,0.8125,0.153846154,1,1,0.15,1,0
179,2021/1/11,S300Z6HN,ST4000DM000,4.00E+12,1,0.848484848,0.444444444,1,0,0.828125,0.169230769,0.838383838,1,0.1,0.97979798,0.007992203
180,2021/1/13,Z3059AHR,ST4000DM000,4.00E+12,1,0.818181818,0.111111111,1,0.001485332,0.8125,0.230769231,0.262626263,1,0.15,0.96969697,0.012280702
181,2021/1/13,Z305PJCM,ST4000DM000,4.00E+12,1,0.909090909,0.111111111,1,0,0.71875,0.261538462,0.878787879,1,0.35,1,0.003508772
182,2021/1/13,Z305NZY9,ST4000DM000,4.00E+12,1,0.909090909,0.111111111,1,0.000123778,0.75,0.261538462,0.464646465,1,0.35,1,0.002534113
183,2021/1/13,S300Z4NB,ST4000DM000,4.00E+12,1,0.848484848,0.333333333,1,0,0.84375,0.184615385,1,1,0.425,1,0
184,2021/1/14,Z304JGH0,ST4000DM000,4.00E+12,1,0.96969697,0.111111111,1,0,0.8125,0.215384615,1,1,0.2,1,0
185,2021/1/15,S300Z7MC,ST4000DM000,4.00E+12,1,0.484848485,0.555555556,1,0.000742666,0.828125,0.169230769,0,1,0.5,0.97979798,0.007992203
186,2021/1/17,S30108TM,ST4000DM000,4.00E+12,1,0.878787879,0.222222222,1,0.000866444,0.796875,0.169230769,0.878787879,1,0.475,1,0.000194932
187,2021/1/20,Z304JWN9,ST4000DM000,4.00E+12,1,0.848484848,0.111111111,0.979591837,0.020547097,0.796875,0.2,0,1,0.175,0.97979798,0.009746589
188,2021/1/22,Z304JW5L,ST4000DM000,4.00E+12,1,0.96969697,0.222222222,1,0,0.796875,0.2,1,1,0.15,1,0
189,2021/1/24,Z304JM6A,ST4000DM000,4.00E+12,1,0.818181818,0.222222222,1,0,0.828125,0.184615385,1,1,0.125,1,0
190,2021/1/25,Z302SWQX,ST4000DM000,4.00E+12,1,0.818181818,0.111111111,1,0,0.828125,0.184615385,0.717171717,1,0.3,1,0.000779727
191,2021/1/29,S301NKK4,ST4000DM000,4.00E+12,1,0.909090909,0.111111111,1,0,0.796875,0.184615385,1,1,0.2,1,0
192,2021/1/29,Z304KCJ0,ST4000DM000,4.00E+12,1,0.818181818,0.111111111,1,0.000123778,0.828125,0.184615385,0.707070707,1,0.325,1,0.00214425
193,2021/1/31,Z305D3EY,ST4000DM000,4.00E+12,1,0.909090909,0.111111111,1,0,0.765625,0.246153846,1,1,0.475,1,0
194,2021/1/31,Z305D22L,ST4000DM000,4.00E+12,1,0.909090909,0.111111111,1,0,0.765625,0.246153846,0.111111111,1,0.525,1,0.001364522
195,2021/2/1,S301JH17,ST4000DM000,4.00E+12,1,0.909090909,0.111111111,1,0,0.8125,0.2,1,1,0.35,1,0
196,2021/2/2,Z302T6PW,ST4000DM000,4.00E+12,1,0.787878788,0.222222222,1,0,0.84375,0.169230769,0.909090909,1,0.475,1,0.001364522
197,2021/2/7,Z304JWK4,ST4000DM000,4.00E+12,1,0.727272727,0.222222222,1,0,0.796875,0.184615385,1,1,0.25,1,0
198,2021/2/8,Z302SQVB,ST4000DM000,4.00E+12,1,0.636363636,0.111111111,1,0,0.828125,0.169230769,0.282828283,1,0.2,1,0.001169591
199,2021/2/8,Z302SZKW,ST4000DM000,4.00E+12,1,0,0.333333333,0.93877551,0.053348187,0.8125,0.169230769,0.333333333,1,0.175,0.929292929,0.030214425
200,2021/2/15,Z302T7VX,ST4000DM000,4.00E+12,1,0.818181818,0.222222222,1,0,0.625,0.169230769,0.818181818,1,0.475,1,0.000389864
201,2021/2/16,Z302SW4N,ST4000DM000,4.00E+12,1,0.848484848,0.222222222,0.979591837,0.020051987,0.671875,0.169230769,0.757575758,1,0.3,1,0.000194932
202,2021/2/16,Z304QGH9,ST4000DM000,4.00E+12,1,0.878787879,0.555555556,0.979591837,0.025621983,0.734375,0.246153846,0.676767677,1,0.4,1,0.000194932
203,2021/2/20,Z304HKC3,ST4000DM000,4.00E+12,1,0.636363636,0.222222222,0.918367347,0.074761728,0.703125,0.2,0.686868687,1,0.225,1,0.000584795
204,2021/2/21,Z304L8A5,ST4000DM000,4.00E+12,1,0.818181818,0.444444444,1,0,0.796875,0.2,0.95959596,1,0.2,1,0
205,2021/2/21,S301GQHG,ST4000DM000,4.00E+12,1,0.909090909,0.111111111,0.93877551,0.057185295,0.796875,0.184615385,0,1,0.275,0.97979798,0.008966862
206,2021/2/21,Z305DHWB,ST4000DM000,4.00E+12,1,0.909090909,0.222222222,1,0,0.796875,0.230769231,1,1,0.525,1,0
207,2021/2/22,S300Z5J1,ST4000DM000,4.00E+12,1,0.818181818,0.222222222,0.93877551,0.053595742,0.828125,0.153846154,0.212121212,1,0.4,1,0.001169591
208,2021/2/23,S3010LZV,ST4000DM000,4.00E+12,1,0.96969697,0.111111111,0.897959184,0.093080827,0.796875,0.123076923,0,1,0.25,0.96969697,0.013645224
209,2021/2/23,Z302B0P9,ST4000DM000,4.00E+12,1,0.909090909,0.111111111,1,0,0.84375,0.076923077,1,1,0.15,1,0
210,2021/2/24,Z304JG8Q,ST4000DM000,4.00E+12,1,0.878787879,0.444444444,1,0,0.8125,0.184615385,1,1,0.175,1,0
211,2021/1/1,Z305DEMG,ST4000DM000,4.00E+12,0,1,0.444444444,1,0,0.703125,0.261538462,1,1,0.3,1,0
212,2021/1/1,Z305DEMX,ST4000DM000,4.00E+12,0,0.818181818,0.222222222,1,0,0.796875,0.230769231,1,1,0.125,1,0
213,2021/1/1,Z305D6ZM,ST4000DM000,4.00E+12,0,0.909090909,0.222222222,1,0,0.78125,0.246153846,0.686868687,1,0.175,1,0.001754386
214,2021/1/1,S301NGZV,ST4000DM000,4.00E+12,0,0.878787879,0.111111111,1,0,0.796875,0.215384615,1,1,0.375,1,0
215,2021/1/1,S3010M7R,ST4000DM000,4.00E+12,0,0.909090909,0.222222222,1,0,0.8125,0.138461538,1,1,0.3,1,0
216,2021/1/1,S3010M7H,ST4000DM000,4.00E+12,0,0.939393939,0.111111111,1,0,0.796875,0.153846154,0.98989899,1,0.25,1,0
217,2021/1/1,Z3040J5T,ST4000DM000,4.00E+12,0,0.96969697,0.111111111,1,0,0.796875,0.215384615,1,1,0.175,1,0
218,2021/1/1,S3010M7E,ST4000DM000,4.00E+12,0,0.909090909,0.222222222,1,0,0.84375,0.138461538,1,1,0.275,1,0
219,2021/1/1,Z3057728,ST4000DM000,4.00E+12,0,0.878787879,0.111111111,1,0,0.796875,0.246153846,1,1,0.125,1,0
220,2021/1/1,S300YQM3,ST4000DM000,4.00E+12,0,0.96969697,0.333333333,1,0,0.8125,0.138461538,1,1,0.2,1,0
221,2021/1/1,Z305NZMM,ST4000DM000,4.00E+12,0,0.757575758,0.111111111,1,0,0.734375,0.261538462,1,1,0.35,1,0
222,2021/1/1,Z305NZMD,ST4000DM000,4.00E+12,0,0.878787879,0.111111111,1,0,0.75,0.261538462,1,1,0.225,1,0
223,2021/1/1,Z305NZM9,ST4000DM000,4.00E+12,0,1,0.111111111,1,0,0.75,0.261538462,1,1,0.35,1,0
224,2021/1/1,Z305AJF7,ST4000DM000,4.00E+12,0,0.787878788,0.111111111,1,0,0.796875,0.246153846,1,1,0.1,1,0
225,2021/1/1,S300Z569,ST4000DM000,4.00E+12,0,0.909090909,0.222222222,1,0,0.8125,0.153846154,1,1,0.225,1,0
226,2021/1/1,S301NGZ7,ST4000DM000,4.00E+12,0,0.878787879,0.222222222,1,0,0.8125,0.2,1,1,0.325,1,0
227,2021/1/1,S3010M78,ST4000DM000,4.00E+12,0,0.696969697,0.111111111,1,0,0.796875,0.138461538,1,1,0.2,1,0
228,2021/1/1,S3010M72,ST4000DM000,4.00E+12,0,0.666666667,0.222222222,1,0,0.796875,0.169230769,1,1,0.175,1,0
229,2021/1/1,S300WDK9,ST4000DM000,4.00E+12,0,0.96969697,0.777777778,1,0,0.8125,0.169230769,1,1,0.475,1,0
230,2021/1/1,Z304HQRL,ST4000DM000,4.00E+12,0,0.666666667,1,1,0,0.78125,0.215384615,1,1,0.15,1,0
231,2021/1/1,Z304XSJX,ST4000DM000,4.00E+12,0,0.818181818,0.222222222,1,0,0.75,0.261538462,1,1,0.275,1,0
232,2021/1/1,Z305G2QK,ST4000DM000,4.00E+12,0,0.909090909,0.555555556,1,0,0.75,0.261538462,1,1,0.275,1,0
233,2021/1/1,Z304HQR4,ST4000DM000,4.00E+12,0,0.909090909,0.444444444,1,0,0.78125,0.215384615,1,1,0.1,1,0
234,2021/1/1,S301GMGY,ST4000DM000,4.00E+12,0,0.878787879,0.222222222,1,0,0.765625,0.215384615,1,1,0.125,1,0
235,2021/1/1,S301NYES,ST4000DM000,4.00E+12,0,0.848484848,0.222222222,1,0,0.796875,0.215384615,1,1,0.175,1,0
236,2021/1/1,Z304SY3R,ST4000DM000,4.00E+12,0,0.727272727,0.111111111,1,0,0.796875,0.230769231,1,1,0.175,1,0
237,2021/1/1,S301NYEV,ST4000DM000,4.00E+12,0,0.848484848,0.111111111,1,0,0.828125,0.230769231,1,1,0.25,1,0
238,2021/1/1,S301183W,ST4000DM000,4.00E+12,0,0.787878788,0.555555556,1,0,0.8125,0.123076923,1,1,0.05,1,0
239,2021/1/1,Z302ALB7,ST4000DM000,4.00E+12,0,0.575757576,0.222222222,1,0,0.8125,0.153846154,1,1,0.075,1,0
240,2021/1/1,Z30576J2,ST4000DM000,4.00E+12,0,0.939393939,0.333333333,1,0,0.78125,0.246153846,1,1,0.25,1,0
241,2021/1/1,Z302T6H6,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.8125,0.2,1,1,0.25,1,0
242,2021/1/1,S300ZA9K,ST4000DM000,4.00E+12,0,0.878787879,0.222222222,1,0,0.828125,0.153846154,1,1,0.325,1,0
243,2021/1/1,S301GML1,ST4000DM000,4.00E+12,0,0.666666667,0.111111111,1,0,0.8125,0.215384615,1,1,0.25,1,0
244,2021/1/1,Z305KB3Y,ST4000DM000,4.00E+12,0,0.878787879,0.666666667,1,0,0.71875,0.261538462,1,1,0.325,1,0
245,2021/1/1,Z306WYZZ,ST4000DM000,4.00E+12,0,0.545454545,0.111111111,1,0,0.8125,0.492307692,1,1,0.175,1,0
246,2021/1/1,S301GMLG,ST4000DM000,4.00E+12,0,0.666666667,0.111111111,1,0,0.828125,0.2,1,1,0.25,1,0
247,2021/1/1,Z303ZLN0,ST4000DM000,4.00E+12,0,0.757575758,0.111111111,1,0,0.84375,0.230769231,1,1,0.225,1,0
248,2021/1/1,Z305KB36,ST4000DM000,4.00E+12,0,0.818181818,0.111111111,1,0,0.75,0.261538462,1,1,0.275,1,0
249,2021/1/1,Z305KB37,ST4000DM000,4.00E+12,0,0.878787879,0.333333333,1,0,0.75,0.261538462,0.97979798,1,0.325,1,0
250,2021/1/1,S301GMLY,ST4000DM000,4.00E+12,0,1,0.222222222,1,0,0.828125,0.184615385,1,1,0.3,1,0
251,2021/1/1,Z304JHPV,ST4000DM000,4.00E+12,0,0.727272727,0.333333333,1,0.000123778,0.796875,0.2,1,1,0.15,1,0
252,2021/1/1,W300MA9F,ST4000DM000,4.00E+12,0,0.96969697,0.222222222,1,0,0.84375,0.076923077,1,1,0.125,1,0
253,2021/1/1,Z304J9QV,ST4000DM000,4.00E+12,0,0.939393939,0.222222222,1,0,0.796875,0.2,1,1,0.175,1,0
254,2021/1/1,Z305E8LA,ST4000DM000,4.00E+12,0,0.757575758,0.333333333,1,0,0.796875,0.446153846,1,1,0.175,1,0
255,2021/1/1,S300XCGW,ST4000DM000,4.00E+12,0,0.878787879,0.555555556,1,0,0.828125,0.169230769,1,1,0.225,1,0
256,2021/1/1,S301LP7E,ST4000DM000,4.00E+12,0,0.909090909,0.222222222,1,0,0.8125,0.215384615,1,1,0.225,1,0
257,2021/1/1,Z3029ZY8,ST4000DM000,4.00E+12,0,0.818181818,0.222222222,1,0,0.84375,0.123076923,1,1,0.175,1,0
258,2021/1/1,Z302SSEG,ST4000DM000,4.00E+12,0,0.818181818,0.222222222,1,0,0.8125,0.2,1,1,0.2,1,0
259,2021/1/1,Z304HW67,ST4000DM000,4.00E+12,0,0.636363636,0.222222222,1,0,0.796875,0.215384615,1,1,0.15,1,0
260,2021/1/1,Z305J0TE,ST4000DM000,4.00E+12,0,0.878787879,0.111111111,1,0,0.765625,0.261538462,1,1,0.425,1,0
261,2021/1/1,S301PVNF,ST4000DM000,4.00E+12,0,0.909090909,0.222222222,1,0,0.796875,0.230769231,1,1,0.2,1,0
262,2021/1/1,Z304GH4N,ST4000DM000,4.00E+12,0,0.818181818,0.222222222,1,0,0.796875,0.215384615,1,1,0.225,1,0
263,2021/1/1,Z305D56X,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.796875,0.246153846,1,1,0.075,1,0
264,2021/1/3,S301PVLE,ST4000DM000,4.00E+12,0,0.96969697,0.222222222,1,0,0.828125,0.215384615,1,1,0.15,1,0
265,2021/1/3,Z301CEY0,ST4000DM000,4.00E+12,0,0.818181818,0.111111111,1,0,0.8125,0.138461538,1,1,0.15,1,0
266,2021/1/3,Z301CEYJ,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.8125,0.138461538,1,1,0.15,1,0
267,2021/1/3,Z301CEYD,ST4000DM000,4.00E+12,0,1,0.111111111,1,0,0.796875,0.138461538,1,1,0.15,1,0
268,2021/1/3,Z304HNB4,ST4000DM000,4.00E+12,0,0.696969697,0.111111111,1,0,0.796875,0.2,1,1,0.225,1,0
269,2021/1/3,Z3059JH3,ST4000DM000,4.00E+12,0,0.96969697,0.111111111,1,0,0.796875,0.246153846,1,1,0.15,1,0
270,2021/1/3,Z304KR1E,ST4000DM000,4.00E+12,0,0.818181818,0.111111111,1,0,0.8125,0.2,0.98989899,1,0.1,1,0
271,2021/1/3,Z304KR1D,ST4000DM000,4.00E+12,0,0.96969697,0.222222222,1,0,0.828125,0.2,1,1,0.2,1,0
272,2021/1/3,Z304KR1A,ST4000DM000,4.00E+12,0,0.818181818,0.222222222,1,0,0.796875,0.2,1,1,0.125,1,0
273,2021/1/3,Z305NZTA,ST4000DM000,4.00E+12,0,1,0.111111111,1,0,0.75,0.261538462,1,1,0.25,1,0
274,2021/1/3,Z304KR1B,ST4000DM000,4.00E+12,0,0.878787879,0.111111111,1,0.000123778,0.8125,0.2,0.96969697,1,0.1,1,0
275,2021/1/3,Z304KR1M,ST4000DM000,4.00E+12,0,0.545454545,0.222222222,1,0,0.796875,0.215384615,0.98989899,1,0.2,1,0
276,2021/1/3,Z304KR1L,ST4000DM000,4.00E+12,0,0.727272727,0.111111111,1,0,0.796875,0.215384615,1,1,0.2,1,0
277,2021/1/3,Z304KR1H,ST4000DM000,4.00E+12,0,0.878787879,0.222222222,1,0,0.8125,0.2,1,1,0.225,1,0
278,2021/1/3,Z304KR1W,ST4000DM000,4.00E+12,0,0.939393939,0.222222222,1,0,0.796875,0.2,1,1,0.2,1,0
279,2021/1/3,Z305J1B6,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.75,0.261538462,1,1,0.375,1,0
280,2021/1/3,Z304KR1Q,ST4000DM000,4.00E+12,0,0.909090909,0.222222222,1,0,0.8125,0.2,1,1,0.325,1,0
281,2021/1/3,Z304KR1P,ST4000DM000,4.00E+12,0,0.909090909,0.222222222,1,0,0.8125,0.2,1,1,0.325,1,0
282,2021/1/3,Z304KR1S,ST4000DM000,4.00E+12,0,0.878787879,0.222222222,1,0,0.796875,0.2,1,1,0.2,1,0
283,2021/1/3,Z305CT7M,ST4000DM000,4.00E+12,0,0.696969697,0.222222222,1,0,0.765625,0.246153846,1,1,0.4,1,0
284,2021/1/3,Z305CT7F,ST4000DM000,4.00E+12,0,0.606060606,0.222222222,1,0,0.734375,0.246153846,1,1,0.35,1,0
285,2021/1/3,Z304KR15,ST4000DM000,4.00E+12,0,0.939393939,0.222222222,1,0,0.796875,0.2,1,1,0.125,1,0
286,2021/1/3,Z304KR17,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.796875,0.2,1,1,0.175,1,0
287,2021/1/3,Z304KR11,ST4000DM000,4.00E+12,0,0.818181818,0.111111111,1,0,0.796875,0.2,1,1,0.15,1,0
288,2021/1/3,Z304KR13,ST4000DM000,4.00E+12,0,0.757575758,0.111111111,1,0,0.828125,0.2,1,1,0.2,1,0
289,2021/1/3,Z304KR12,ST4000DM000,4.00E+12,0,0.909090909,0.222222222,1,0,0.796875,0.2,1,1,0.225,1,0
290,2021/1/3,S3010LSC,ST4000DM000,4.00E+12,0,0.939393939,0.333333333,1,0,0.828125,0.138461538,1,1,0.1,1,0
291,2021/1/3,Z305CT7S,ST4000DM000,4.00E+12,0,0.818181818,0.111111111,1,0,0.796875,0.246153846,1,1,0.275,1,0
292,2021/1/3,Z304KR19,ST4000DM000,4.00E+12,0,0.696969697,0.222222222,1,0,0.8125,0.2,1,1,0.25,1,0
293,2021/1/3,Z302B19G,ST4000DM000,4.00E+12,0,0.818181818,0.333333333,1,0,0.828125,0.092307692,1,1,0.1,1,0
294,2021/1/3,Z305MP8S,ST4000DM000,4.00E+12,0,0.909090909,0.555555556,1,0,0.71875,0.261538462,1,1,0.35,1,0
295,2021/1/3,S301PREM,ST4000DM000,4.00E+12,0,0.575757576,0.333333333,1,0,0.796875,0.215384615,1,1,0.225,1,0
296,2021/1/3,Z305GVBM,ST4000DM000,4.00E+12,0,0.757575758,0.111111111,1,0,0.75,0.261538462,1,1,0.2,1,0
297,2021/1/3,Z305GVBY,ST4000DM000,4.00E+12,0,0.909090909,0.555555556,1,0,0.75,0.261538462,1,1,0.375,1,0
298,2021/1/3,Z3059YA7,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.765625,0.246153846,1,1,0.15,1,0
299,2021/1/3,Z305DHQB,ST4000DM000,4.00E+12,0,0.96969697,0.111111111,1,0,0.703125,0.276923077,1,1,0.425,1,0
300,2021/1/3,Z30595HX,ST4000DM000,4.00E+12,0,0.939393939,0.222222222,1,0,0.78125,0.246153846,1,1,0.2,1,0
301,2021/1/3,Z3059TCX,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.78125,0.246153846,1,1,0.35,1,0
302,2021/1/3,Z302ABT1,ST4000DM000,4.00E+12,0,0.727272727,0.222222222,1,0,0.828125,0.123076923,1,1,0.15,1,0
303,2021/1/3,S300Z5RW,ST4000DM000,4.00E+12,0,0.818181818,0.555555556,1,0.000247555,0.828125,0.138461538,0.050505051,1,0.175,1,0.000389864
304,2021/1/3,Z305GVB2,ST4000DM000,4.00E+12,0,0.96969697,0.333333333,1,0,0.75,0.261538462,1,1,0.375,1,0
305,2021/1/3,Z305GVB4,ST4000DM000,4.00E+12,0,0.727272727,0.444444444,1,0,0.75,0.261538462,1,1,0.325,1,0
306,2021/1/3,Z3041KYT,ST4000DM000,4.00E+12,0,0.848484848,0.222222222,1,0,0.796875,0.215384615,1,1,0.175,1,0
307,2021/1/3,Z304JK8A,ST4000DM000,4.00E+12,0,0.96969697,0.111111111,1,0,0.796875,0.2,1,1,0.2,1,0
308,2021/1/3,Z304K6DQ,ST4000DM000,4.00E+12,0,0.96969697,0.111111111,1,0,0.8125,0.2,1,1,0.225,1,0
309,2021/1/3,Z304JWDA,ST4000DM000,4.00E+12,0,0.848484848,0.222222222,1,0,0.78125,0.2,1,1,0.15,1,0
310,2021/1/3,Z304HLRZ,ST4000DM000,4.00E+12,0,0.727272727,0.666666667,1,0,0.796875,0.215384615,1,1,0.15,1,0
311,2021/1/3,Z305D5W0,ST4000DM000,4.00E+12,0,0.909090909,0.222222222,0.979591837,0.027354871,0.796875,0.292307692,0,1,0.1,0.96969697,0.014230019
312,2021/1/3,S301GVFC,ST4000DM000,4.00E+12,0,0.96969697,0.666666667,1,0,0.796875,0.215384615,1,1,0.125,1,0
313,2021/1/3,S300Z9M7,ST4000DM000,4.00E+12,0,0.939393939,0.222222222,1,0,0.8125,0.153846154,1,1,0.275,1,0
314,2021/1/3,S30188WX,ST4000DM000,4.00E+12,0,1,0.222222222,1,0,0.796875,0.215384615,1,1,0.225,1,0
315,2021/1/3,S300YTAS,ST4000DM000,4.00E+12,0,0.96969697,0.444444444,1,0,0.75,0.153846154,0.96969697,1,0.275,1,0.000194932
316,2021/1/3,Z304KCZB,ST4000DM000,4.00E+12,0,0.727272727,0.222222222,1,0,0.796875,0.215384615,0.98989899,1,0.25,1,0
317,2021/1/3,S300YTAH,ST4000DM000,4.00E+12,0,0.939393939,0.222222222,1,0,0.8125,0.169230769,1,1,0.1,1,0
318,2021/1/3,S300YTAF,ST4000DM000,4.00E+12,0,0.878787879,0.333333333,1,0,0.828125,0.184615385,1,1,0.475,1,0
319,2021/1/3,S300YTAC,ST4000DM000,4.00E+12,0,0.96969697,0.222222222,1,0,0.828125,0.138461538,1,1,0.1,1,0
320,2021/1/10,Z304KR0V,ST4000DM000,4.00E+12,0,0.727272727,0.111111111,1,0,0.8125,0.2,1,1,0.275,1,0
321,2021/1/10,Z304KR0T,ST4000DM000,4.00E+12,0,0.939393939,0.111111111,1,0,0.8125,0.2,1,1,0.375,1,0
322,2021/1/10,Z304KR0Y,ST4000DM000,4.00E+12,0,0.848484848,0.222222222,1,0,0.796875,0.2,1,1,0.1,1,0
323,2021/1/10,Z305ANVW,ST4000DM000,4.00E+12,0,0.909090909,0.555555556,1,0,0.796875,0.230769231,1,1,0.1,1,0
324,2021/1/10,Z302B180,ST4000DM000,4.00E+12,0,0.878787879,0.222222222,1,0,0.828125,0.184615385,1,1,0.475,1,0
325,2021/1/10,Z302B18G,ST4000DM000,4.00E+12,0,0.939393939,0.111111111,1,0,0.5625,0.184615385,1,1,0.45,1,0
326,2021/1/10,Z305GV7F,ST4000DM000,4.00E+12,0,0.96969697,0.111111111,1,0,0.796875,0.261538462,1,1,0.175,1,0
327,2021/1/10,Z302B18S,ST4000DM000,4.00E+12,0,0.878787879,0.222222222,1,0,0.796875,0.169230769,1,1,0.325,1,0
328,2021/1/10,Z304JY7Q,ST4000DM000,4.00E+12,0,0.848484848,0.222222222,1,0,0.8125,0.2,1,1,0.275,1,0
329,2021/1/10,Z305D5TF,ST4000DM000,4.00E+12,0,0.818181818,0.111111111,1,0,0.765625,0.246153846,1,1,0.475,1,0
330,2021/1/10,Z302SYVM,ST4000DM000,4.00E+12,0,1,0.222222222,1,0,0.8125,0.184615385,1,1,0.2,1,0
331,2021/1/10,Z305D5TC,ST4000DM000,4.00E+12,0,0.939393939,0.555555556,1,0,0.75,0.246153846,1,1,0.475,1,0
332,2021/1/10,Z304W84R,ST4000DM000,4.00E+12,0,0.96969697,0.222222222,1,0,0.796875,0.246153846,1,1,0.225,1,0
333,2021/1/10,Z304HKR3,ST4000DM000,4.00E+12,0,0.909090909,0.555555556,1,0,0.796875,0.215384615,1,1,0.1,1,0
334,2021/1/10,Z305DHHD,ST4000DM000,4.00E+12,0,0.727272727,0.222222222,1,0,0.75,0.246153846,1,1,0.425,1,0
335,2021/1/10,Z304JPBA,ST4000DM000,4.00E+12,0,0.757575758,0.222222222,1,0,0.796875,0.2,1,1,0.175,1,0
336,2021/1/10,Z305D4Y0,ST4000DM000,4.00E+12,0,0.96969697,0.555555556,1,0,0.75,0.246153846,1,1,0.575,1,0
337,2021/1/10,Z305GY07,ST4000DM000,4.00E+12,0,0.939393939,0.111111111,1,0,0.765625,0.246153846,1,1,0.35,1,0
338,2021/1/10,Z304HKRL,ST4000DM000,4.00E+12,0,0.757575758,0.444444444,1,0,0.8125,0.215384615,1,1,0.175,1,0
339,2021/1/10,Z304HKRD,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.796875,0.215384615,1,1,0.225,1,0
340,2021/1/10,Z304Z4W1,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.796875,0.230769231,1,1,0.225,1,0
341,2021/1/10,Z3050N8W,ST4000DM000,4.00E+12,0,0.757575758,0.111111111,1,0,0.765625,0.246153846,1,1,0.475,1,0
342,2021/1/10,Z304HKRY,ST4000DM000,4.00E+12,0,0.818181818,0.777777778,1,0,0.796875,0.215384615,1,1,0.15,1,0
343,2021/1/10,Z302SXNP,ST4000DM000,4.00E+12,0,0.909090909,0.222222222,1,0,0.828125,0.184615385,1,1,0.325,1,0
344,2021/1/10,Z305GY09,ST4000DM000,4.00E+12,0,0.878787879,0.111111111,1,0,0.796875,0.246153846,1,1,0.425,1,0
345,2021/1/10,Z302SXNL,ST4000DM000,4.00E+12,0,0.818181818,0.222222222,1,0,0.84375,0.184615385,1,1,0.35,1,0
346,2021/1/10,Z304JK7Q,ST4000DM000,4.00E+12,0,1,0.111111111,1,0.000123778,0.84375,0.2,0.96969697,1,0.625,1,0
347,2021/1/10,Z302B0KX,ST4000DM000,4.00E+12,0,0.939393939,0.222222222,1,0,0.609375,0.092307692,1,1,0.05,1,0
348,2021/1/10,Z302SVXS,ST4000DM000,4.00E+12,0,0.727272727,0.222222222,1,0,0.828125,0.184615385,1,1,0.175,1,0
349,2021/1/10,S300YTB2,ST4000DM000,4.00E+12,0,0.909090909,0.222222222,1,0,0.796875,0.169230769,1,1,0.375,1,0
350,2021/1/10,S300YTB7,ST4000DM000,4.00E+12,0,0.96969697,0.444444444,1,0,0.828125,0.153846154,1,1,0.2,1,0
351,2021/1/10,S300YTB5,ST4000DM000,4.00E+12,0,0.606060606,0.222222222,1,0,0.8125,0.153846154,1,1,0.125,1,0
352,2021/1/10,Z302SVXJ,ST4000DM000,4.00E+12,0,0.96969697,0.222222222,1,0,0.84375,0.184615385,1,1,0.25,1,0
353,2021/1/10,Z305K1Z2,ST4000DM000,4.00E+12,0,0.727272727,0.888888889,1,0,0.75,0.261538462,1,1,0.375,1,0
354,2021/1/10,S3010MJZ,ST4000DM000,4.00E+12,0,0.757575758,0.222222222,1,0,0.765625,0.138461538,1,1,0.175,1,0
