ID,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_3_normalized,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_9_normalized,smart_187_normalized,smart_189_normalized,smart_194_normalized,smart_197_normalized,smart_197_raw
738,2021/2/21,ZA143SN6,ST8000DM002,8.00E+12,0,0.673076923,0.0625,1,0.000128601,0.805555556,0.130434783,1,0,0.075,0,0
739,2021/2/21,ZA143SNY,ST8000DM002,8.00E+12,0,0.673076923,0.0625,1,0,0.888888889,0.130434783,1,0,0.275,0,0
740,2021/2/21,ZA143SNZ,ST8000DM002,8.00E+12,0,0.692307692,0.0625,1,0,0.666666667,0.130434783,1,0,0.275,0,0
741,2021/3/1,ZA10B0V3,ST8000DM002,8.00E+12,0,0.653846154,0.4375,1,0,1,0.065217391,1,0,0.025,0,0
742,2021/3/1,ZA11R4NP,ST8000DM002,8.00E+12,0,0.615384615,0.0625,1,0,0.888888889,0.065217391,1,0,0.225,0,0
743,2021/3/1,ZA10B0VP,ST8000DM002,8.00E+12,0,0.461538462,0.0625,1,0,0.777777778,0.065217391,1,0,0.475,0,0
744,2021/3/1,ZA11SHP9,ST8000DM002,8.00E+12,0,0.673076923,0.1875,1,0,0.972222222,0.065217391,1,0,0.275,0,0
745,2021/3/1,ZA10JHE5,ST8000DM002,8.00E+12,0,0.653846154,0.375,1,0,1,0.043478261,1,0,0.075,0,0
746,2021/3/1,ZA12Q5V3,ST8000DM002,8.00E+12,0,1,0.3125,1,0,0.833333333,0.108695652,1,0,0.5,0,0
747,2021/3/1,ZA12Q5V0,ST8000DM002,8.00E+12,0,0.692307692,0.4375,1,0,0.916666667,0.108695652,1,0,0.45,0,0
748,2021/3/1,ZA12PTS6,ST8000DM002,8.00E+12,0,0.673076923,0.25,1,0,0.833333333,0.108695652,1,0,0.475,0,0
749,2021/3/1,ZA10LG07,ST8000DM002,8.00E+12,0,0.634615385,0.0625,1,0,0.333333333,0.043478261,1,0,0.1,0,0
750,2021/3/1,ZA142RYC,ST8000DM002,8.00E+12,0,0.461538462,0.0625,1,0,0.805555556,0.130434783,1,0,0.125,0,0
751,2021/3/1,ZA12PTS8,ST8000DM002,8.00E+12,0,1,0.0625,1,0,0.972222222,0.086956522,1,0,0.25,0,0
752,2021/3/1,ZA142RYB,ST8000DM002,8.00E+12,0,0.5,0.0625,1,0,0.805555556,0.130434783,1,0,0.25,0,0
753,2021/3/1,ZA13YP13,ST8000DM002,8.00E+12,0,0.673076923,0.0625,1,0,0.805555556,0.173913043,1,0,0.25,0,0
754,2021/3/1,ZA12RBC7,ST8000DM002,8.00E+12,0,0.615384615,0.6875,1,0,0.916666667,0.108695652,1,0,0.25,0,0
755,2021/3/1,ZA12RBC4,ST8000DM002,8.00E+12,0,0.653846154,0.5,1,0,0.972222222,0.086956522,1,0,0.275,0,0
756,2021/3/1,ZA12Q6C1,ST8000DM002,8.00E+12,0,0.557692308,0.125,1,0,0.833333333,0.108695652,1,0,0.6,0,0
757,2021/3/1,ZA11RTT0,ST8000DM002,8.00E+12,0,0.653846154,0.625,1,0,0.861111111,0.065217391,1,0,0.175,0,0
758,2021/3/1,ZA12KZ4A,ST8000DM002,8.00E+12,0,0.576923077,0.0625,1,0,0.833333333,0.065217391,1,0,0.275,0,0
759,2021/3/1,ZA11MWL5,ST8000DM002,8.00E+12,0,0.692307692,0.1875,1,0,0.416666667,0.065217391,1,0,0.125,0,0
760,2021/3/1,ZA13YP85,ST8000DM002,8.00E+12,0,0.673076923,0.5,1,0,0.777777778,0.152173913,1,0,0.2,0,0
761,2021/3/1,ZA10PMAQ,ST8000DM002,8.00E+12,0,0.673076923,0.0625,1,0,1,0.043478261,1,0,0.175,0,0
762,2021/3/1,ZA10PMAL,ST8000DM002,8.00E+12,0,0.576923077,0.5625,1,0,1,0.043478261,1,0,0.075,0,0
763,2021/3/1,ZA12JTE9,ST8000DM002,8.00E+12,0,0.673076923,0.1875,1,0,0.722222222,0.065217391,1,0,0.475,0,0
764,2021/3/1,ZA12HHWJ,ST8000DM002,8.00E+12,0,1,0.0625,1,0,1,0.065217391,1,0,0.5,0,0
765,2021/3/1,ZA10JGTG,ST8000DM002,8.00E+12,0,0.403846154,0.0625,1,0,1,0.043478261,1,0,0.2,0,0
766,2021/3/1,ZA12BJ8N,ST8000DM002,8.00E+12,0,0.653846154,0.0625,1,0,1,0.065217391,1,0,0.15,0,0
767,2021/3/1,ZA12BJ8P,ST8000DM002,8.00E+12,0,0.634615385,0.125,1,0,0.777777778,0.065217391,1,0,0.15,0,0
768,2021/3/1,ZA12BJ8T,ST8000DM002,8.00E+12,0,1,0.125,1,0,0.583333333,0.086956522,1,0,0.325,0,0
769,2021/3/1,ZA12BJ88,ST8000DM002,8.00E+12,0,0.653846154,0.1875,1,0,0.972222222,0.086956522,1,0,0.35,0,0
770,2021/3/1,ZA12BJ86,ST8000DM002,8.00E+12,0,0.576923077,0.0625,1,0,0.472222222,0.086956522,1,0,0.175,0,0
771,2021/3/1,ZA10Y922,ST8000DM002,8.00E+12,0,0.576923077,0.375,1,0,1,0.043478261,1,0,0.275,0,0
772,2021/3/1,ZA13R3Y1,ST8000DM002,8.00E+12,0,0.538461538,0.3125,1,0,0.833333333,0.152173913,1,0,0.325,0,0
773,2021/3/1,ZA11R6AS,ST8000DM002,8.00E+12,0,0.673076923,0.1875,1,0,0.75,0.065217391,1,0,0.525,0,0
774,2021/3/1,ZA13R3Y6,ST8000DM002,8.00E+12,0,0.692307692,0.25,1,0,0.888888889,0.130434783,1,0,0.175,0,0
775,2021/3/1,ZA11XBDY,ST8000DM002,8.00E+12,0,0.692307692,0.75,1,0,0.944444444,0.065217391,1,0,0.2,0,0
776,2021/3/1,ZA126YEG,ST8000DM002,8.00E+12,0,0.596153846,0.25,1,0.001929012,0.888888889,0.108695652,0.898989899,0,0.6,0,0
777,2021/3/1,ZA12JN0M,ST8000DM002,8.00E+12,0,0.673076923,0.5,1,0,1,0.065217391,1,0,0.375,0,0
778,2021/3/1,ZA13R3YN,ST8000DM002,8.00E+12,0,0.673076923,0.0625,1,0,0.833333333,0.173913043,1,0,0.475,0,0
779,2021/3/1,ZA143D0F,ST8000DM002,8.00E+12,0,0.634615385,0.3125,1,0,0.888888889,0.130434783,1,0,0.3,0,0
780,2021/3/1,ZA13ZRY5,ST8000DM002,8.00E+12,0,0.596153846,0.0625,1,0,0.75,0.173913043,1,0,0.2,0,0
781,2021/3/1,ZA124Y2K,ST8000DM002,8.00E+12,0,0.576923077,0.0625,1,0,0.638888889,0.065217391,1,0,0.15,0,0
782,2021/3/1,ZA12RAM1,ST8000DM002,8.00E+12,0,0.576923077,0.1875,1,0,0.805555556,0.108695652,1,0,0.45,0,0
783,2021/3/1,ZA143CZT,ST8000DM002,8.00E+12,0,0.673076923,0.3125,1,0,0.833333333,0.130434783,1,0,0.4,0,0
784,2021/3/1,ZA143CZY,ST8000DM002,8.00E+12,0,0.673076923,0.6875,1,0,0.888888889,0.130434783,1,0,0.275,0,0
785,2021/3/1,ZA120963,ST8000DM002,8.00E+12,0,0.615384615,0.0625,1,0,0.722222222,0.065217391,1,0,0.1,0,0
786,2021/3/1,ZA12GK9Y,ST8000DM002,8.00E+12,0,0.519230769,0.0625,1,0,0.944444444,0.086956522,1,0,0.425,0,0
787,2021/3/1,ZA143CZ0,ST8000DM002,8.00E+12,0,0.403846154,0.0625,1,0,0.916666667,0.130434783,1,0,0.25,0,0
788,2021/3/1,ZA143CZ1,ST8000DM002,8.00E+12,0,0.461538462,0.6875,1,0,0.888888889,0.130434783,1,0,0.325,0,0
789,2021/3/1,ZA143CZ8,ST8000DM002,8.00E+12,0,0.615384615,0.4375,1,0,0.888888889,0.130434783,1,0,0.175,0,0
790,2021/3/1,ZA143CZ9,ST8000DM002,8.00E+12,0,0.692307692,0.125,1,0,0.861111111,0.130434783,1,0,0.475,0,0
791,2021/3/1,ZA13H0EX,ST8000DM002,8.00E+12,0,0.673076923,0.0625,1,0,0.888888889,0.130434783,1,0,0.3,0,0
792,2021/3/1,ZA127Y5M,ST8000DM002,8.00E+12,0,0.634615385,0.0625,1,0,0.833333333,0.065217391,1,0,0.075,0,0
793,2021/3/1,ZA12KEF4,ST8000DM002,8.00E+12,0,0.673076923,0.0625,1,0,0.916666667,0.086956522,1,0,0.55,0,0
794,2021/3/1,ZA12KEF5,ST8000DM002,8.00E+12,0,0.673076923,0.1875,1,0,0.916666667,0.065217391,1,0,0.625,0,0
795,2021/3/1,ZA12KEF6,ST8000DM002,8.00E+12,0,0.673076923,0.5,1,0,0.944444444,0.086956522,1,0,0.325,0,0
796,2021/3/1,ZA12KEF2,ST8000DM002,8.00E+12,0,0.326923077,0.0625,1,0,0.944444444,0.086956522,1,0,0.225,0,0
797,2021/3/1,ZA10ZTZK,ST8000DM002,8.00E+12,0,0.673076923,0.0625,1,0,1,0.065217391,1,0,0.15,0,0
798,2021/3/1,ZA12KEFD,ST8000DM002,8.00E+12,0,0.653846154,0.0625,1,0,0.888888889,0.065217391,0.96969697,0,0.475,0,0.03030303
799,2021/3/1,ZA12KEFB,ST8000DM002,8.00E+12,0,0.653846154,0.125,1,0.000128601,0.805555556,0.065217391,1,0,0.475,0,0
800,2021/3/1,ZA12KEFC,ST8000DM002,8.00E+12,0,0.692307692,0.4375,1,0,0.916666667,0.086956522,1,0,0.4,0,0
801,2021/3/1,ZA12KEFR,ST8000DM002,8.00E+12,0,0.634615385,0.4375,1,0,0.805555556,0.065217391,1,0,0.25,0,0
802,2021/3/1,ZA11N9QH,ST8000DM002,8.00E+12,0,0.576923077,0.5625,1,0.000385802,0.722222222,0.065217391,0.97979798,0,0.05,0,0
803,2021/3/1,ZA125J4Q,ST8000DM002,8.00E+12,0,0.596153846,0.125,1,0.000385802,0.833333333,0.173913043,0.838383838,0,0.25,0,0.03030303
804,2021/3/1,ZA135ZKY,ST8000DM002,8.00E+12,0,0.653846154,0.6875,1,0,0.694444444,0.652173913,1,0,0.15,0,0
805,2021/3/1,ZA10B3W6,ST8000DM002,8.00E+12,0,0.653846154,0.125,1,0,0.694444444,0.086956522,1,0,0.55,0,0
806,2021/3/1,ZA10C425,ST8000DM002,8.00E+12,0,0.480769231,0.0625,1,0.001157407,0.777777778,0.065217391,1,0,0.25,0,0
807,2021/3/1,ZA12QCAP,ST8000DM002,8.00E+12,0,0.5,0.8125,1,0.000128601,0.916666667,0.086956522,1,0,0.15,0,0
808,2021/3/1,ZA12QCAR,ST8000DM002,8.00E+12,0,0.653846154,0.0625,1,0,0.972222222,0.086956522,1,0,0.55,0,0
809,2021/3/1,ZA11WVT9,ST8000DM002,8.00E+12,0,0.692307692,0.6875,1,0,1,0.065217391,1,0,0.15,0,0
810,2021/3/1,ZA13R4AK,ST8000DM002,8.00E+12,0,0.576923077,0.0625,1,0,0.861111111,0.152173913,1,0,0.125,0,0
811,2021/3/1,ZA10JVRE,ST8000DM002,8.00E+12,0,0.653846154,0.4375,1,0,0.416666667,0.043478261,1,0,0.05,0,0
812,2021/3/1,ZA11AV7M,ST8000DM002,8.00E+12,0,0.673076923,0.5625,1,0.000128601,0.75,0.065217391,1,0,0.425,0,0
813,2021/3/1,ZA13R0C1,ST8000DM002,8.00E+12,0,0.673076923,0.4375,1,0,0.805555556,0.130434783,1,0,0.275,0,0
814,2021/3/1,ZA10BE93,ST8000DM002,8.00E+12,0,0.596153846,0.0625,1,0,0.944444444,0.065217391,1,0,0.325,0,0
815,2021/3/21,ZA13ZB72,ST8000DM002,8.00E+12,0,0.403846154,0.375,1,0,0.861111111,0.130434783,1,0,0.275,0,0
816,2021/3/21,ZA13ZB71,ST8000DM002,8.00E+12,0,0.673076923,0.0625,1,0,0.888888889,0.130434783,1,0,0.6,0,0
817,2021/3/21,ZA13ZB79,ST8000DM002,8.00E+12,0,0.673076923,0.5625,1,0,0.777777778,0.173913043,1,0,0.225,0,0
818,2021/3/21,ZA13ZB7D,ST8000DM002,8.00E+12,0,0.692307692,0.0625,1,0,0.777777778,0.130434783,1,0,0.225,0,0
819,2021/3/21,ZA13ZB7C,ST8000DM002,8.00E+12,0,0.461538462,0.0625,1,0,0.888888889,0.130434783,1,0,0.35,0,0
820,2021/3/21,ZA13ZB7M,ST8000DM002,8.00E+12,0,0.596153846,0.125,1,0,0.888888889,0.130434783,1,0,0.125,0,0
821,2021/3/21,ZA12B3KM,ST8000DM002,8.00E+12,0,0.576923077,0.5625,1,0,0.805555556,0.043478261,1,0,0.2,0,0
822,2021/3/21,ZA12KB91,ST8000DM002,8.00E+12,0,0.576923077,0.0625,1,0,0.833333333,0.065217391,1,0,0.525,0,0
823,2021/3/21,ZA11SFRD,ST8000DM002,8.00E+12,0,0.634615385,0.75,1,0,0.888888889,0.043478261,1,0,0.375,0,0
824,2021/3/21,ZA13581V,ST8000DM002,8.00E+12,0,0.596153846,0.8125,1,0,0.805555556,0.108695652,1,0,0.25,0,0
825,2021/3/21,ZA11ATL2,ST8000DM002,8.00E+12,0,0.615384615,0.625,1,0,0.916666667,0.043478261,1,0,0.25,0,0
826,2021/3/21,ZA11FE7B,ST8000DM002,8.00E+12,0,0.692307692,0.0625,1,0,0.611111111,0.130434783,1,0,0.15,0,0
827,2021/3/21,ZA11FE7P,ST8000DM002,8.00E+12,0,0.653846154,0.0625,1,0,0.888888889,0.130434783,1,0,0.375,0,0
828,2021/3/21,ZA126H5N,ST8000DM002,8.00E+12,0,0.442307692,0.375,1,0.00617284,0.638888889,0.108695652,1,0,0.475,0,0
829,2021/3/21,ZA10XG4R,ST8000DM002,8.00E+12,0,0.653846154,0.875,1,0,0.75,0.043478261,1,0,0.125,0,0
830,2021/3/21,ZA13Q2DK,ST8000DM002,8.00E+12,0,0.673076923,0.0625,1,0,0.805555556,0.130434783,1,0,0.125,0,0
831,2021/3/21,ZA11ZW0X,ST8000DM002,8.00E+12,0,0.653846154,0.0625,1,0,0.805555556,0.065217391,1,0,0.625,0,0
832,2021/3/21,ZA13RHT9,ST8000DM002,8.00E+12,0,0.692307692,0.1875,1,0,0.888888889,0.130434783,1,0,0.3,0,0
833,2021/3/21,ZA12Q624,ST8000DM002,8.00E+12,0,0.596153846,0.1875,1,0,0.972222222,0.065217391,1,0,0.45,0,0
834,2021/3/21,ZA13ZVP9,ST8000DM002,8.00E+12,0,0.557692308,0.0625,1,0,0.777777778,0.173913043,1,0,0.475,0,0
835,2021/3/21,ZA12Q622,ST8000DM002,8.00E+12,0,0.653846154,0.75,1,0,0.972222222,0.065217391,1,0,0.35,0,0
836,2021/3/21,ZA11VYM8,ST8000DM002,8.00E+12,0,0.634615385,0.0625,1,0,0.888888889,0.043478261,1,0,0.175,0,0
837,2021/3/21,ZA13YP71,ST8000DM002,8.00E+12,0,0.673076923,0.0625,1,0,0.833333333,0.173913043,1,0,0.1,0,0
838,2021/3/21,ZA13PK47,ST8000DM002,8.00E+12,0,0.5,0.4375,1,0,0.833333333,0.130434783,1,0,0.25,0,0
839,2021/3/21,ZA13YP73,ST8000DM002,8.00E+12,0,0.673076923,0.125,1,0,0.805555556,0.173913043,1,0,0.325,0,0
840,2021/3/21,ZA11R58N,ST8000DM002,8.00E+12,0,0.692307692,0.0625,1,0,0.944444444,0.043478261,1,0,0.35,0,0
841,2021/3/21,ZA12Q62T,ST8000DM002,8.00E+12,0,0.692307692,0.8125,1,0.000128601,0.861111111,0.108695652,1,0,0.45,0,0
842,2021/3/21,ZA12Q62V,ST8000DM002,8.00E+12,0,0.596153846,0.6875,1,0,0.861111111,0.065217391,1,0,0.4,0,0
843,2021/3/21,ZA12Q62Q,ST8000DM002,8.00E+12,0,0.692307692,0.1875,1,0,0.861111111,0.108695652,1,0,0.475,0,0
844,2021/3/21,ZA13R1HC,ST8000DM002,8.00E+12,0,0.346153846,0.1875,1,0,0.694444444,0.130434783,1,0,0.125,0,0
845,2021/3/21,ZA12Q62X,ST8000DM002,8.00E+12,0,0.673076923,0.75,1,0.000128601,0.861111111,0.065217391,1,0,0.375,0,0
846,2021/3/21,ZA13QBLS,ST8000DM002,8.00E+12,0,0.673076923,0.0625,1,0,0.861111111,0.130434783,1,0,0.275,0,0
847,2021/3/21,ZA121R55,ST8000DM002,8.00E+12,0,0.634615385,0.3125,1,0,0.972222222,0.065217391,1,0,0.5,0,0
848,2021/3/21,ZA13R1H8,ST8000DM002,8.00E+12,0,0.692307692,0.1875,1,0,0.833333333,0.130434783,1,0,0.1,0,0
849,2021/3/21,ZA13R27B,ST8000DM002,8.00E+12,0,0.653846154,0.125,1,0,0.888888889,0.130434783,1,0,0.4,0,0
850,2021/3/21,ZA13GLSV,ST8000DM002,8.00E+12,0,0.673076923,0.375,1,0.000385802,0.666666667,0.130434783,1,0,0.125,0,0
851,2021/3/21,ZA123Z6K,ST8000DM002,8.00E+12,0,0.480769231,0.4375,1,0.000128601,0.861111111,0.108695652,0.95959596,0,0.375,0,0
852,2021/3/21,ZA1262GL,ST8000DM002,8.00E+12,0,0.519230769,0.3125,1,0,0.861111111,0.108695652,1,0,0.45,0,0
853,2021/3/21,ZA11REWW,ST8000DM002,8.00E+12,0,0.673076923,0.125,1,0,0.888888889,0.043478261,1,0,0.3,0,0
854,2021/3/21,ZA1363EM,ST8000DM002,8.00E+12,0,1,0.125,1,0,0.861111111,0.130434783,1,0,0.1,0,0
855,2021/3/21,ZA10YJFH,ST8000DM002,8.00E+12,0,0.519230769,0.0625,1,0,0.833333333,0.043478261,1,0,0.225,0,0
856,2021/3/21,ZA13YP36,ST8000DM002,8.00E+12,0,0.519230769,0.0625,1,0.000128601,0.833333333,0.173913043,1,0,0.1,0,0
857,2021/3/21,ZA10NDXS,ST8000DM002,8.00E+12,0,0.461538462,0.6875,1,0,0.75,0.043478261,1,0,0.2,0,0
858,2021/3/21,ZA11RH0D,ST8000DM002,8.00E+12,0,0.557692308,0.0625,1,0,0.944444444,0.043478261,1,0,0.225,0,0
859,2021/4/1,ZA130TTW,ST8000DM002,8.00E+12,0,0.58490566,0.8125,1,0,0.887323944,0.117647059,1,0,0.238095238,1,0
860,2021/4/1,ZA13Z860,ST8000DM002,8.00E+12,0,0.641509434,0.0625,1,0,0.774647887,0.156862745,1,0,0.214285714,1,0
861,2021/4/1,ZA13YGB1,ST8000DM002,8.00E+12,0,0.566037736,0.125,1,0,0.887323944,0.156862745,1,0,0.119047619,1,0
862,2021/4/1,ZA10RYB6,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.774647887,0.098039216,1,0,0.785714286,1,0
863,2021/4/1,ZA10RYBE,ST8000DM002,8.00E+12,0,0.660377358,0.1875,1,0,0.690140845,0.098039216,1,0,0.547619048,1,0
864,2021/4/1,ZA10RYBF,ST8000DM002,8.00E+12,0,0.698113208,0.1875,1,0,0.830985915,0.078431373,1,0,0.19047619,1,0
865,2021/4/1,ZA10RYBZ,ST8000DM002,8.00E+12,0,0.698113208,0.0625,1,0,0.732394366,0.098039216,1,0,0.714285714,1,0
866,2021/4/1,ZA10RYBR,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.718309859,0.098039216,1,0,0.547619048,1,0
867,2021/4/1,ZA13Z86G,ST8000DM002,8.00E+12,0,0.622641509,0.125,1,0,0.845070423,0.176470588,1,0,0.428571429,1,0
868,2021/4/1,ZA13Z86F,ST8000DM002,8.00E+12,0,0.698113208,0.3125,1,0,0.830985915,0.196078431,1,0,0.261904762,1,0
869,2021/4/1,ZA13Z86K,ST8000DM002,8.00E+12,0,0.679245283,0.125,1,0,0.85915493,0.156862745,1,0,0.476190476,1,0
870,2021/4/1,ZA12NA8P,ST8000DM002,8.00E+12,0,0.660377358,0.6875,1,0,0.85915493,0.098039216,1,0,0.333333333,1,0
871,2021/4/1,ZA13ZVV9,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.85915493,0.156862745,1,0,0.285714286,1,0
872,2021/4/1,ZA13ZVV4,ST8000DM002,8.00E+12,0,0.679245283,0.1875,1,0,0.873239437,0.156862745,1,0,0.19047619,1,0
873,2021/4/1,ZA13ZVV6,ST8000DM002,8.00E+12,0,1,0.25,1,0,0.901408451,0.156862745,1,0,0.047619048,1,0
874,2021/4/1,ZA1150XD,ST8000DM002,8.00E+12,0,0.622641509,0.125,1,0.00012213,0.845070423,0.078431373,1,0,0.071428571,1,0
875,2021/4/1,ZA13RHAM,ST8000DM002,8.00E+12,0,0.698113208,0.0625,1,0,0.887323944,0.156862745,1,0,0.238095238,1,0
876,2021/4/1,ZA11PPJC,ST8000DM002,8.00E+12,0,0.698113208,0.4375,1,0,0.830985915,0.098039216,1,0,0.238095238,1,0
877,2021/4/1,ZA13YGBT,ST8000DM002,8.00E+12,0,0.622641509,0.0625,1,0,0.873239437,0.196078431,1,0,0.285714286,1,0
878,2021/4/1,ZA13YG98,ST8000DM002,8.00E+12,0,0.603773585,0.0625,1,0,0.845070423,0.196078431,1,0,0.238095238,1,0
879,2021/4/1,ZA13YG90,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.845070423,0.196078431,1,0,0.119047619,1,0
880,2021/4/1,ZA13YG92,ST8000DM002,8.00E+12,0,0.660377358,0.0625,1,0,0.76056338,0.196078431,1,0,0.30952381,1,0
881,2021/4/1,ZA13YG95,ST8000DM002,8.00E+12,0,0.679245283,0.375,1,0,0.873239437,0.156862745,1,0,0.047619048,1,0
882,2021/4/1,ZA13YG96,ST8000DM002,8.00E+12,0,0.698113208,0.3125,1,0,0.873239437,0.196078431,1,0,0.333333333,1,0
883,2021/4/1,ZA10S9BM,ST8000DM002,8.00E+12,0,1,0.125,1,0,0.943661972,0.058823529,1,0,0.071428571,1,0
884,2021/4/1,ZA11RAEK,ST8000DM002,8.00E+12,0,0.641509434,0.1875,1,0,0.788732394,0.098039216,1,0,0.69047619,1,0
885,2021/4/1,ZA13YG9X,ST8000DM002,8.00E+12,0,0.641509434,0.0625,1,0,0.85915493,0.196078431,1,0,0.5,1,0
886,2021/4/1,ZA13YG9P,ST8000DM002,8.00E+12,0,0.679245283,0.4375,1,0,0.845070423,0.156862745,1,0,0.071428571,1,0
887,2021/4/1,ZA13YG9Q,ST8000DM002,8.00E+12,0,0.660377358,0.0625,1,0,0.943661972,0.156862745,1,0,0.238095238,1,0
888,2021/4/1,ZA13YG9R,ST8000DM002,8.00E+12,0,0.698113208,0.4375,1,0,0.85915493,0.156862745,1,0,0.071428571,1,0
889,2021/4/1,ZA13YG9T,ST8000DM002,8.00E+12,0,0.528301887,0.0625,1,0,0.887323944,0.156862745,1,0,0.119047619,1,0
890,2021/4/1,ZA13YG9V,ST8000DM002,8.00E+12,0,0.641509434,0.0625,1,0,0.85915493,0.156862745,1,0,0.166666667,1,0
891,2021/4/1,ZA13YG9K,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0.00012213,0.830985915,0.156862745,1,0,0.285714286,1,0
892,2021/4/1,ZA13YG9C,ST8000DM002,8.00E+12,0,0.509433962,0.3125,1,0,0.943661972,0.31372549,1,0,0.404761905,1,0
893,2021/4/1,ZA108SHY,ST8000DM002,8.00E+12,0,0.603773585,0.5625,1,0.00024426,0.887323944,0.137254902,1,0,0.166666667,1,0
894,2021/4/1,ZA13YG9G,ST8000DM002,8.00E+12,0,0.58490566,0.0625,1,0,0.943661972,0.196078431,1,0,0.357142857,1,0
895,2021/4/1,ZA11ATPV,ST8000DM002,8.00E+12,0,0.679245283,0.5625,1,0,0.887323944,0.078431373,1,0,0.095238095,1,0
896,2021/4/1,ZA127096,ST8000DM002,8.00E+12,0,0.641509434,0.75,1,0,0.830985915,0.117647059,1,0,0.357142857,1,0
897,2021/4/1,ZA10JQT8,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.76056338,0.098039216,1,0,0.761904762,1,0
898,2021/4/1,ZA13YQ6V,ST8000DM002,8.00E+12,0,0.641509434,0.0625,1,0,0.845070423,0.196078431,1,0,0.261904762,1,0
899,2021/4/1,ZA11NHSV,ST8000DM002,8.00E+12,0,0.660377358,0.0625,1,0,0.845070423,0.098039216,1,0,0.547619048,1,0
900,2021/4/1,ZA11NHSS,ST8000DM002,8.00E+12,0,0.603773585,0.5625,1,0,0.85915493,0.098039216,1,0,0.166666667,1,0
901,2021/4/1,ZA11NHSN,ST8000DM002,8.00E+12,0,0.660377358,0.8125,1,0,0.901408451,0.117647059,1,0,0.357142857,1,0
902,2021/4/1,ZA11NHSA,ST8000DM002,8.00E+12,0,0.660377358,0.5625,1,0,0.85915493,0.098039216,1,0,0.214285714,1,0
903,2021/4/1,ZA11NHS8,ST8000DM002,8.00E+12,0,0.660377358,0,1,0,0.774647887,0.098039216,1,0,0.571428571,1,0
904,2021/4/1,ZA12S7DV,ST8000DM002,8.00E+12,0,0.698113208,0.125,1,0,0.901408451,0.098039216,1,0,0.547619048,1,0
905,2021/4/1,ZA10S71T,ST8000DM002,8.00E+12,0,0.641509434,0.375,1,0,0.929577465,0.039215686,1,0,0.047619048,1,0
906,2021/4/1,ZA1440JB,ST8000DM002,8.00E+12,0,0.603773585,0.0625,1,0,0.887323944,0.137254902,1,0,0.380952381,1,0
907,2021/4/1,ZA12FH8Y,ST8000DM002,8.00E+12,0,0.660377358,0.0625,1,0,0.845070423,0.098039216,1,0,0.452380952,1,0
908,2021/4/1,ZA1259T3,ST8000DM002,8.00E+12,0,0.698113208,0.25,1,0,0.873239437,0.078431373,1,0,0.142857143,1,0
909,2021/4/1,ZA11QSL7,ST8000DM002,8.00E+12,0,0.566037736,0.3125,1,0,0.929577465,0.098039216,1,0,0.357142857,1,0
910,2021/4/1,ZA13R7FV,ST8000DM002,8.00E+12,0,0.603773585,0.4375,1,0,0.830985915,0.137254902,1,0,0.30952381,1,0
911,2021/4/19,ZA12Q5T2,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.929577465,0.078431373,1,0,0.333333333,1,0
912,2021/4/19,ZA12Q5T4,ST8000DM002,8.00E+12,0,0.660377358,0.3125,1,0,0.887323944,0.117647059,1,0,0.452380952,1,0
913,2021/4/19,ZA12Q5T5,ST8000DM002,8.00E+12,0,0.641509434,0.8125,1,0,0.887323944,0.117647059,1,0,0.404761905,1,0
914,2021/4/19,ZA12Q5T7,ST8000DM002,8.00E+12,0,0.433962264,0.1875,1,0,0.873239437,0.117647059,1,0,0.333333333,1,0
915,2021/4/19,ZA140NM2,ST8000DM002,8.00E+12,0,0.698113208,0.375,1,0,0.901408451,0.156862745,1,0,0.238095238,1,0
916,2021/4/19,ZA13RHHZ,ST8000DM002,8.00E+12,0,0.622641509,0.0625,1,0,0.943661972,0.137254902,1,0,0.166666667,1,0
917,2021/4/19,ZA13RHHC,ST8000DM002,8.00E+12,0,0.660377358,0.5625,1,0,0.774647887,0.137254902,1,0,0.166666667,1,0
918,2021/4/19,ZA131W01,ST8000DM002,8.00E+12,0,0.622641509,0.0625,1,0,0.929577465,0.431372549,1,0,0.119047619,1,0
919,2021/4/19,ZA131W07,ST8000DM002,8.00E+12,0,1,0.5625,1,0,0.816901408,0.117647059,1,0,0.30952381,1,0
920,2021/4/19,ZA11QY68,ST8000DM002,8.00E+12,0,0.660377358,0.0625,1,0,0.830985915,0.078431373,1,0,0.333333333,1,0
921,2021/4/19,ZA12MTBM,ST8000DM002,8.00E+12,0,0.603773585,0.125,1,0,0.901408451,0.078431373,1,0,0.19047619,1,0
922,2021/4/19,ZA11NHZ8,ST8000DM002,8.00E+12,0,0.622641509,0.5625,1,0,0.873239437,0.117647059,1,0,0.476190476,1,0
923,2021/4/19,ZA11WC74,ST8000DM002,8.00E+12,0,0.660377358,0.125,1,0.00061065,0.943661972,0.058823529,1,0,0.071428571,1,0
