ID,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_3_normalized,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_9_normalized,smart_187_normalized,smart_189_normalized,smart_194_normalized,smart_197_normalized,smart_197_raw
729,2021/11/14,ZHZ3LL49,ST14000NM0138,1.40E+13,0,0.676470588,0.8,1,0,0.766666667,0.111111111,1,1,0.52,1,0
730,2021/11/14,ZHZ4FTJR,ST14000NM0138,1.40E+13,0,0.705882353,0.4,1,0,0.8,0.111111111,1,1,0.08,1,0
731,2021/11/14,ZHZ3RN0B,ST14000NM0138,1.40E+13,0,0.617647059,1,1,0,0.766666667,0.222222222,1,1,0.32,1,0
732,2021/11/14,ZHZ39NPB,ST14000NM0138,1.40E+13,0,0.691176471,0.8,1,0,0.766666667,0.222222222,1,1,0.4,1,0
733,2021/11/14,ZHZ37M1V,ST14000NM0138,1.40E+13,0,0.75,0.4,1,0,0.766666667,0.222222222,1,1,0.2,1,0
734,2021/11/14,ZHZ3343J,ST14000NM0138,1.40E+13,0,0.75,0.4,1,0,0.8,0.111111111,1,1,0.48,1,0
735,2021/11/14,ZHZ3B63E,ST14000NM0138,1.40E+13,0,0.602941176,0.4,1,0,0.8,0.222222222,1,1,0.32,1,0
736,2021/11/14,ZHZ3CJTQ,ST14000NM0138,1.40E+13,0,0.705882353,1,1,0,0.8,0.111111111,1,1,0.72,1,0
737,2021/11/14,ZHZ2Y8WX,ST14000NM0138,1.40E+13,0,0.75,0.6,1,0,0.8,0.111111111,1,1,0.6,1,0
738,2021/11/14,ZHZ3FJ41,ST14000NM0138,1.40E+13,0,0.720588235,0.4,1,0,0.8,0.222222222,1,1,0.36,1,0
739,2021/11/14,ZHZ47H6L,ST14000NM0138,1.40E+13,0,0.676470588,0.6,1,0,0.833333333,0.111111111,1,1,0.52,1,0
740,2021/11/14,ZHZ3C5B6,ST14000NM0138,1.40E+13,0,0.75,0.6,1,0,0.833333333,0.222222222,1,1,0.48,1,0
741,2021/11/14,ZHZ3D6JB,ST14000NM0138,1.40E+13,0,0.735294118,0.4,1,0,0.766666667,0.222222222,1,1,0.36,1,0
742,2021/11/14,ZHZ38XZZ,ST14000NM0138,1.40E+13,0,0.705882353,1,1,0,0.833333333,0.111111111,1,1,0.72,1,0
743,2021/11/14,ZHZ3FAVG,ST14000NM0138,1.40E+13,0,0.647058824,0.8,1,0,0.766666667,0.333333333,1,1,0.48,1,0
744,2021/11/19,ZHZ2S34B,ST14000NM0138,1.40E+13,0,0.617647059,0.4,1,0,0.766666667,0.111111111,1,1,0.76,1,0
745,2021/11/19,ZHZ44MJ5,ST14000NM0138,1.40E+13,0,0.720588235,0.4,1,0,0.766666667,0.222222222,1,1,0.24,1,0
746,2021/11/19,ZHZ37FJH,ST14000NM0138,1.40E+13,0,0.75,0.4,1,0,0.833333333,0.111111111,1,1,0.56,1,0
747,2021/11/19,ZHZ4V4X1,ST14000NM0138,1.40E+13,0,0.735294118,0.6,1,0,0.8,0.222222222,1,1,0.44,1,0
748,2021/11/19,ZHZ39M0W,ST14000NM0138,1.40E+13,0,0.705882353,0.4,1,0,0.8,0.222222222,1,1,0.36,1,0
749,2021/11/19,ZHZ39RG8,ST14000NM0138,1.40E+13,0,0.735294118,0.4,1,0,0.766666667,0.222222222,1,1,0.48,1,0
750,2021/11/19,ZHZ4FTXC,ST14000NM0138,1.40E+13,0,0.617647059,0.6,1,0,0.766666667,0.222222222,1,1,0.04,1,0
751,2021/11/19,ZHZ4FTXD,ST14000NM0138,1.40E+13,0,0.705882353,0.6,1,0,0.833333333,0.111111111,1,1,0.72,1,0
752,2021/11/19,ZHZ4FTXQ,ST14000NM0138,1.40E+13,0,0.632352941,0.4,1,0,0.8,0.111111111,1,1,0.44,1,0
753,2021/11/19,ZHZ4FTXZ,ST14000NM0138,1.40E+13,0,0.75,0.4,1,0,0.733333333,0.222222222,1,1,0.28,1,0
754,2021/11/19,ZHZ4FTXX,ST14000NM0138,1.40E+13,0,0.735294118,0.6,1,0,0.766666667,0.222222222,1,1,0.16,1,0
755,2021/11/19,ZHZ4FTX2,ST14000NM0138,1.40E+13,0,0.617647059,1,1,0,0.766666667,0.222222222,0.898989899,1,0.28,1,0
756,2021/11/19,ZHZ4FTX0,ST14000NM0138,1.40E+13,0,0.661764706,0.4,1,0,0.7,0.222222222,1,1,0.4,1,0
757,2021/11/19,ZHZ39M5C,ST14000NM0138,1.40E+13,0,0.617647059,0.6,1,0,0.833333333,0.111111111,1,1,0.4,1,0
758,2021/11/19,ZHZ3LKMC,ST14000NM0138,1.40E+13,0,0.720588235,0.4,1,0,0.766666667,0.222222222,1,1,0.56,1,0
759,2021/11/19,ZHZ3C55T,ST14000NM0138,1.40E+13,0,0.764705882,0.6,1,0,0.866666667,0.111111111,1,1,0.44,1,0
760,2021/11/19,ZHZ4EB2A,ST14000NM0138,1.40E+13,0,0.661764706,0.4,1,0,0.8,0.111111111,1,1,0.68,1,0
761,2021/11/19,ZHZ4EB26,ST14000NM0138,1.40E+13,0,0.691176471,1,1,0,0.8,0.111111111,1,1,0.52,1,0
762,2021/11/19,ZHZ3CTZQ,ST14000NM0138,1.40E+13,0,0.720588235,0.4,1,0,0.833333333,0.111111111,1,1,0.52,1,0
763,2021/11/19,ZHZ3DTCZ,ST14000NM0138,1.40E+13,0,0.75,1,1,0,0.8,0.111111111,1,1,0.64,1,0
764,2021/11/19,ZHZ3RG01,ST14000NM0138,1.40E+13,0,0.705882353,0.6,1,0,0.866666667,0.111111111,1,1,0.2,1,0
765,2021/11/19,ZHZ3DTGV,ST14000NM0138,1.40E+13,0,0.75,0.6,1,0,0.833333333,0.111111111,1,1,0.64,1,0
766,2021/11/19,ZHZ35639,ST14000NM0138,1.40E+13,0,0.661764706,0.8,1,0,0.733333333,0.222222222,1,1,0.4,1,0
767,2021/11/19,ZHZ39PKK,ST14000NM0138,1.40E+13,0,0.735294118,0.6,1,0,0.833333333,0.111111111,0.96969697,1,0.68,1,0
768,2021/11/19,ZHZ39PK6,ST14000NM0138,1.40E+13,0,0.75,0.4,1,0,0.8,0.222222222,1,1,0.48,1,0
769,2021/11/19,ZHZ3ANYA,ST14000NM0138,1.40E+13,0,0.647058824,0.4,1,0,0.766666667,0.222222222,1,1,0.6,1,0
770,2021/11/19,ZHZ3DTZ4,ST14000NM0138,1.40E+13,0,0.691176471,0.8,1,0,0.833333333,0.111111111,1,1,0.6,1,0
771,2021/11/19,ZHZ4FDW3,ST14000NM0138,1.40E+13,0,0.764705882,0.6,1,0,0.833333333,0.111111111,1,1,0.28,1,0
772,2021/11/19,ZHZ4FDW0,ST14000NM0138,1.40E+13,0,0.602941176,0.6,1,0,0.733333333,0.222222222,1,1,0.32,1,0
773,2021/11/19,ZHZ4FDW7,ST14000NM0138,1.40E+13,0,0.720588235,0.4,1,0,0.766666667,0.222222222,1,1,0.2,1,0
774,2021/11/19,ZHZ4FDW4,ST14000NM0138,1.40E+13,0,0.705882353,0.6,1,0,0.733333333,0.222222222,1,1,0.44,1,0
775,2021/11/26,ZHZ39EJR,ST14000NM0138,1.40E+13,0,0.720588235,0.6,1,0,0.766666667,0.222222222,1,1,0.6,1,0
776,2021/11/26,ZHZ3G4RQ,ST14000NM0138,1.40E+13,0,0.720588235,1,1,0,0.766666667,0.222222222,1,1,0.28,1,0
777,2021/11/26,ZHZ383QC,ST14000NM0138,1.40E+13,0,0.661764706,0.4,1,0,0.766666667,0.222222222,1,1,0.52,1,0
778,2021/11/26,ZHZ41K1P,ST14000NM0138,1.40E+13,0,0.735294118,0.8,1,0,0.8,0.111111111,1,1,0.56,1,0
779,2021/11/26,ZHZ395V0,ST14000NM0138,1.40E+13,0,0.75,0.8,1,0,0.866666667,0.111111111,1,1,0.76,1,0
780,2021/11/26,ZHZ3CY1M,ST14000NM0138,1.40E+13,0,0.735294118,0.6,1,0,0.866666667,0.111111111,1,1,0.72,1,0
781,2021/11/26,ZHZ3AJXG,ST14000NM0138,1.40E+13,0,0.720588235,0.4,1,0,0.8,0.111111111,1,1,0.48,1,0
782,2021/11/26,ZHZ4GM22,ST14000NM0138,1.40E+13,0,0.691176471,0.8,1,0,0.766666667,0.222222222,1,1,0.36,1,0
783,2021/11/26,ZHZ3BC3D,ST14000NM0138,1.40E+13,0,0.691176471,0.2,1,0,0.833333333,0.111111111,1,1,0.56,1,0
784,2021/11/26,ZHZ39R9E,ST14000NM0138,1.40E+13,0,0.691176471,0.6,1,0,0.8,0.222222222,1,1,0.48,1,0
785,2021/11/26,ZHZ4GAYS,ST14000NM0138,1.40E+13,0,0.691176471,0.4,1,0,0.833333333,0.111111111,1,1,0.32,1,0
786,2021/11/26,ZHZ4GAYQ,ST14000NM0138,1.40E+13,0,0.573529412,0.4,1,0,0.833333333,0.222222222,1,1,0.24,1,0
787,2021/11/26,ZHZ3VD5B,ST14000NM0138,1.40E+13,0,0.75,0.6,1,0,0.8,0.222222222,1,1,0.52,1,0
788,2021/11/26,ZHZ2VGZZ,ST14000NM0138,1.40E+13,0,0.705882353,0.4,1,0,0.8,0.222222222,1,1,0.24,1,0
789,2021/11/26,ZHZ3H1A6,ST14000NM0138,1.40E+13,0,0.75,0.6,1,0,0.9,0.111111111,1,1,0.32,1,0
790,2021/11/26,ZHZ38E77,ST14000NM0138,1.40E+13,0,0.735294118,0.6,1,0,0.866666667,0.111111111,1,1,0.52,1,0
791,2021/11/26,ZHZ42X9F,ST14000NM0138,1.40E+13,0,0.529411765,0.6,1,0,0.766666667,0.222222222,1,1,0.52,1,0
792,2021/11/26,ZHZ2TE3Z,ST14000NM0138,1.40E+13,0,0.75,0.8,1,0,0.833333333,0.111111111,1,1,0.4,1,0
793,2021/11/26,ZHZ3JXL5,ST14000NM0138,1.40E+13,0,0.705882353,0.4,1,0,0.833333333,0.111111111,1,1,0.44,1,0
794,2021/11/26,ZHZ3LAA0,ST14000NM0138,1.40E+13,0,0.735294118,0.4,1,0,0.833333333,0.111111111,1,1,0.2,1,0
795,2021/11/26,ZHZ43QQ7,ST14000NM0138,1.40E+13,0,0.720588235,1,1,0,0.866666667,0.222222222,1,1,0.56,1,0
796,2021/11/26,ZHZ3CNKP,ST14000NM0138,1.40E+13,0,0.632352941,0.8,1,0,0.766666667,0.222222222,1,1,0.16,1,0
797,2021/11/26,ZHZ3FBVP,ST14000NM0138,1.40E+13,0,0.735294118,0.8,1,0,0.8,0.111111111,1,1,0.56,1,0
798,2021/11/26,ZHZ37EEM,ST14000NM0138,1.40E+13,0,0.735294118,0.8,1,0,0.866666667,0.111111111,1,1,0.2,1,0
799,2021/11/26,ZHZ38Y40,ST14000NM0138,1.40E+13,0,0.691176471,0.2,1,0,0.8,0.222222222,1,1,0.12,1,0
800,2021/11/26,ZHZ4GAYG,ST14000NM0138,1.40E+13,0,0.632352941,0.6,1,0,0.8,0.222222222,1,1,0.4,1,0
801,2021/11/26,ZHZ36BRQ,ST14000NM0138,1.40E+13,0,0.705882353,0.6,1,0,0.866666667,0.111111111,1,1,0.6,1,0
802,2021/11/26,ZHZ36BRC,ST14000NM0138,1.40E+13,0,0.75,0.6,1,0,0.866666667,0.111111111,1,1,0.44,1,0
803,2021/11/26,ZHZ3ADVB,ST14000NM0138,1.40E+13,0,0.691176471,0.8,1,0,0.8,0.222222222,1,1,0.36,1,0
804,2021/11/26,ZHZ3VE2N,ST14000NM0138,1.40E+13,0,0.735294118,0.6,1,0,0.8,0.222222222,1,1,0.48,1,0
805,2021/11/26,ZHZ2T9DA,ST14000NM0138,1.40E+13,0,0.705882353,0.6,1,0,0.8,0.222222222,1,1,0.56,1,0
806,2021/12/4,ZHZ3BAZ9,ST14000NM0138,1.40E+13,0,0.691176471,0.6,1,0,0.833333333,0.111111111,1,1,0.8,1,0
807,2021/12/4,ZHZ3Q6YT,ST14000NM0138,1.40E+13,0,0.735294118,0.6,1,0,0.866666667,0.222222222,1,1,0.44,1,0
808,2021/12/4,ZHZ3PDLP,ST14000NM0138,1.40E+13,0,0.529411765,0.6,1,0,0.766666667,0.222222222,1,1,0.44,1,0
809,2021/12/4,ZHZ3CTSL,ST14000NM0138,1.40E+13,0,0.75,0.4,1,0,0.833333333,0.222222222,1,1,0.56,1,0
810,2021/12/4,ZHZ3PK0K,ST14000NM0138,1.40E+13,0,0.720588235,0.2,1,0,0.833333333,0.222222222,1,1,0.16,1,0
811,2021/12/4,ZHZ39XCB,ST14000NM0138,1.40E+13,0,0.705882353,0.6,1,0,0.866666667,0.111111111,1,1,0.6,1,0
812,2021/12/4,ZHZ3H9NE,ST14000NM0138,1.40E+13,0,0.676470588,0.4,1,0,0.8,0.222222222,1,1,0.4,1,0
813,2021/12/4,ZHZ4FV3S,ST14000NM0138,1.40E+13,0,0.764705882,0.8,1,0,0.833333333,0.111111111,1,1,0.88,1,0
814,2021/12/4,ZHZ3M0WK,ST14000NM0138,1.40E+13,0,0.735294118,0.4,1,0,0.833333333,0.222222222,1,1,0.32,1,0
815,2021/12/4,ZHZ3968C,ST14000NM0138,1.40E+13,0,0.661764706,0.6,1,0,0.766666667,0.222222222,1,1,0.56,1,0
816,2021/12/4,ZHZ4FTV0,ST14000NM0138,1.40E+13,0,0.764705882,0.4,1,0,0.766666667,0.222222222,1,1,0.6,1,0
817,2021/12/4,ZHZ3DN5P,ST14000NM0138,1.40E+13,0,0.75,0.4,1,0,0.833333333,0.222222222,0.98989899,1,0.36,1,2.16E-05
818,2021/12/4,ZHZ3CXYN,ST14000NM0138,1.40E+13,0,0.764705882,0.8,1,0,0.866666667,0.111111111,1,1,0.64,1,0
819,2021/12/4,ZHZ39P97,ST14000NM0138,1.40E+13,0,0.75,0.2,1,0,0.8,0.222222222,1,1,0.2,1,0
820,2021/12/4,ZHZ3A05N,ST14000NM0138,1.40E+13,0,0.691176471,0.6,1,0,0.833333333,0.222222222,1,1,0.4,1,0
821,2021/12/4,ZHZ4FTVN,ST14000NM0138,1.40E+13,0,0.720588235,0.4,1,0,0.8,0.222222222,1,1,0.4,1,0
822,2021/12/4,ZHZ2Y3GG,ST14000NM0138,1.40E+13,0,0.647058824,0.8,1,0,0.833333333,0.222222222,1,1,0.56,1,0
823,2021/12/4,ZHZ3FBZM,ST14000NM0138,1.40E+13,0,0.632352941,0.6,1,0,0.866666667,0.111111111,1,1,0.68,1,0
824,2021/12/4,ZHZ3ED16,ST14000NM0138,1.40E+13,0,0.75,0.4,1,0,0.866666667,0.222222222,1,1,0.32,1,0
825,2021/12/4,ZHZ3GBL0,ST14000NM0138,1.40E+13,0,0.647058824,0.8,1,0,0.8,0.222222222,1,1,0.24,1,0
826,2021/12/4,ZHZ4V4JH,ST14000NM0138,1.40E+13,0,0.5,1,1,0,0.8,0.222222222,1,1,0.6,1,0
827,2021/12/4,ZHZ3HX5L,ST14000NM0138,1.40E+13,0,0.720588235,0.8,1,0,0.9,0.111111111,1,1,0.72,1,0
828,2021/12/4,ZHZ3Q6FH,ST14000NM0138,1.40E+13,0,0.705882353,0.4,1,0,0.833333333,0.222222222,1,1,0.12,1,0
829,2021/12/4,ZHZ47FGN,ST14000NM0138,1.40E+13,0,0.75,0.6,1,0.005390481,0.9,0.111111111,1,1,0.68,1,0
830,2021/12/4,ZHZ36ZMJ,ST14000NM0138,1.40E+13,0,0.75,0.6,1,0,0.8,0.222222222,1,1,0.56,1,0
831,2021/12/4,ZHZ33QBF,ST14000NM0138,1.40E+13,0,0.676470588,0.6,1,0,0.8,0.222222222,1,1,0.48,1,0
832,2021/12/4,ZHZ3ZG9S,ST14000NM0138,1.40E+13,0,1,0.6,1,0,0.8,0.222222222,1,1,0.32,1,0
833,2021/12/4,ZHZ45SZX,ST14000NM0138,1.40E+13,0,0.764705882,0.4,1,0,0.766666667,0.222222222,1,1,0.44,1,0
834,2021/12/4,ZHZ3CPTX,ST14000NM0138,1.40E+13,0,0.544117647,0.8,1,0,0.866666667,0.111111111,1,1,0.24,1,0
835,2021/12/16,ZHZ4FTQM,ST14000NM0138,1.40E+13,0,0.691176471,0.8,1,0,0.833333333,0.222222222,1,1,0.44,1,0
836,2021/12/16,ZHZ3AAX4,ST14000NM0138,1.40E+13,0,0.75,0.4,1,0,0.866666667,0.111111111,1,1,0.52,1,0
837,2021/12/16,ZHZ4FTV0,ST14000NM0138,1.40E+13,0,0.632352941,0.4,1,0,0.8,0.222222222,1,1,0.68,1,0
838,2021/12/16,ZHZ3DN5P,ST14000NM0138,1.40E+13,0,0.764705882,0.4,1,0,0.833333333,0.222222222,0.95959596,1,0.28,1,4.32E-05
839,2021/12/16,ZHZ2Y3GG,ST14000NM0138,1.40E+13,0,0.573529412,0.8,1,0,0.833333333,0.222222222,1,1,0.6,1,0
840,2021/12/16,ZHZ3FBZM,ST14000NM0138,1.40E+13,0,0.75,0.6,1,0,0.866666667,0.111111111,1,1,0.6,1,0
841,2021/12/16,ZHZ3GBL0,ST14000NM0138,1.40E+13,0,0.705882353,0.8,1,0,0.833333333,0.222222222,1,1,0.2,1,0
842,2021/12/16,ZHZ4V4JH,ST14000NM0138,1.40E+13,0,0.735294118,1,1,0,0.8,0.222222222,1,1,0.48,1,0
843,2021/12/16,ZHZ3HX5L,ST14000NM0138,1.40E+13,0,0.735294118,0.8,1,0,0.9,0.111111111,1,1,0.72,1,0
844,2021/12/16,ZHZ3GY5C,ST14000NM0138,1.40E+13,0,0.691176471,0.4,1,0,0.866666667,0.222222222,1,1,0.52,1,0
845,2021/12/16,ZHZ3Q6FH,ST14000NM0138,1.40E+13,0,0.632352941,0.4,1,0,0.866666667,0.222222222,1,1,0.12,1,0
846,2021/12/16,ZHZ47FGN,ST14000NM0138,1.40E+13,0,0.764705882,0.6,1,0.005390481,0.9,0.111111111,1,1,0.68,1,0
847,2021/12/16,ZHZ36ZMJ,ST14000NM0138,1.40E+13,0,0.558823529,0.6,1,0,0.833333333,0.222222222,1,1,0.48,1,0
