ID,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_3_normalized,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_9_normalized,smart_187_normalized,smart_189_normalized,smart_194_normalized,smart_197_normalized,smart_197_raw
751,2021/10/24,ZLW18RMT,ST14000NM001G,1.40E+13,0,0.652173913,0.333333333,1,0,0.625,0.230769231,1,1,0.5,1,0
752,2021/10/24,ZLW18RMS,ST14000NM001G,1.40E+13,0,0.608695652,1,1,0,0.675,0.230769231,1,1,0.588235294,1,0
753,2021/10/24,ZLW18RMR,ST14000NM001G,1.40E+13,0,0.52173913,0.555555556,1,0,0.725,0.153846154,1,1,0.205882353,1,0
754,2021/10/24,ZLW18RMQ,ST14000NM001G,1.40E+13,0,0.47826087,0.777777778,1,0,0.6,0.307692308,1,1,0.352941176,1,0
755,2021/11/3,ZL2CNSET,ST14000NM001G,1.40E+13,0,0.608695652,0.888888889,1,0,0.65,0.769230769,1,1,0.088235294,1,0
756,2021/11/3,ZLW182V7,ST14000NM001G,1.40E+13,0,0.47826087,0.444444444,1,0,0.625,0.307692308,1,1,0.235294118,1,0
757,2021/11/3,ZL2B1KZ3,ST14000NM001G,1.40E+13,0,0.630434783,1,1,0,0.65,0.846153846,1,1,0.323529412,1,0
758,2021/11/3,ZTM08TZS,ST14000NM001G,1.40E+13,0,0.369565217,0.888888889,1,0,0.65,0.769230769,1,1,0.352941176,1,0
759,2021/11/3,ZL2CLRAQ,ST14000NM001G,1.40E+13,0,0.608695652,1,1,0,0.7,0.692307692,1,1,0.147058824,1,0
760,2021/11/3,ZL28NSJJ,ST14000NM001G,1.40E+13,0,0.565217391,1,1,0,0.7,0.692307692,1,1,0.117647059,1,0
761,2021/11/3,ZL2D3P2D,ST14000NM001G,1.40E+13,0,0.586956522,0.888888889,1,0,0.65,0.769230769,1,1,0.235294118,1,0
762,2021/11/3,ZL2BJ2FR,ST14000NM001G,1.40E+13,0,0.608695652,0.555555556,1,0,0.65,0.846153846,1,1,0.176470588,1,0
763,2021/11/3,ZL2D9ENN,ST14000NM001G,1.40E+13,0,0.652173913,0.444444444,1,0,0.7,0.692307692,1,1,0.411764706,1,0
764,2021/11/3,ZL2B3YHS,ST14000NM001G,1.40E+13,0,0.652173913,1,1,0,0.65,0.846153846,1,1,0.176470588,1,0
765,2021/11/3,ZL2BAYRQ,ST14000NM001G,1.40E+13,0,1,0.888888889,1,0,0.7,0.692307692,1,1,0.470588235,1,0
766,2021/11/3,ZLW18RQ2,ST14000NM001G,1.40E+13,0,0.391304348,0.777777778,1,0,0.625,0.307692308,1,1,0.205882353,1,0
767,2021/11/3,ZLW18RQ5,ST14000NM001G,1.40E+13,0,0.52173913,0.444444444,1,0,0.625,0.307692308,1,1,0.294117647,1,0
768,2021/11/3,ZLW18RQ9,ST14000NM001G,1.40E+13,0,0.47826087,0.888888889,1,0,0.65,0.307692308,1,1,0.352941176,1,0
769,2021/11/3,ZLW18RQS,ST14000NM001G,1.40E+13,0,0.5,0.222222222,1,0,0.725,0.153846154,1,1,0.588235294,1,0
770,2021/11/3,ZLW18RQR,ST14000NM001G,1.40E+13,0,0.608695652,0.555555556,1,0,0.35,0.153846154,1,1,0.588235294,1,0
771,2021/11/3,ZLW18RQQ,ST14000NM001G,1.40E+13,0,0.52173913,0.444444444,1,0,0.625,0.307692308,1,1,0.470588235,1,0
772,2021/11/3,ZLW18RQT,ST14000NM001G,1.40E+13,0,0.5,0,1,0,0.7,0.230769231,1,1,0.411764706,1,0
773,2021/11/3,ZLW18RQY,ST14000NM001G,1.40E+13,0,0.369565217,1,1,0,0.65,0.153846154,1,1,0.352941176,1,0
774,2021/11/3,ZLW18RQX,ST14000NM001G,1.40E+13,0,0.652173913,1,1,0,0.7,0.153846154,1,1,0.147058824,1,0
775,2021/11/3,ZLW18RQA,ST14000NM001G,1.40E+13,0,0.5,0.222222222,1,0,0.7,0.153846154,1,1,0.470588235,1,0
776,2021/11/3,ZLW18RQG,ST14000NM001G,1.40E+13,0,0.608695652,0.888888889,1,0,0.625,0.307692308,1,1,0.264705882,1,0
777,2021/11/3,ZLW18RQF,ST14000NM001G,1.40E+13,0,0.565217391,0.555555556,1,0,0.725,0.153846154,1,1,0.588235294,1,0
778,2021/11/3,ZLW18RQE,ST14000NM001G,1.40E+13,0,0.608695652,0.222222222,1,0,0.725,0.153846154,1,1,0.352941176,1,0
779,2021/11/3,ZLW18RQH,ST14000NM001G,1.40E+13,0,0.608695652,0.444444444,1,0,0.725,0.153846154,1,1,0.294117647,1,0
780,2021/11/3,ZLW18RQM,ST14000NM001G,1.40E+13,0,0.652173913,0.666666667,1,0,0.7,0.230769231,1,1,0.235294118,1,0
781,2021/11/3,ZL2CDLHP,ST14000NM001G,1.40E+13,0,1,0.777777778,1,0,0.65,0.769230769,1,1,0.470588235,1,0
782,2021/11/3,ZL2BBJ4F,ST14000NM001G,1.40E+13,0,0.260869565,0.888888889,1,0,0.65,0.769230769,1,1,0.117647059,1,0
783,2021/11/3,ZL2C7APY,ST14000NM001G,1.40E+13,0,0.652173913,0.555555556,1,0,0.65,0.769230769,1,1,0.441176471,1,0
784,2021/11/3,ZL2CPE8C,ST14000NM001G,1.40E+13,0,0.608695652,0.888888889,1,0,0.7,0.692307692,1,1,0.470588235,1,0
785,2021/11/3,ZLW18Q7J,ST14000NM001G,1.40E+13,0,0.586956522,0.888888889,1,0,0.625,0.307692308,1,1,0.235294118,1,0
786,2021/11/25,ZLW18SEA,ST14000NM001G,1.40E+13,0,0.47826087,0.222222222,1,0,0.725,0.076923077,1,1,0.411764706,1,0
787,2021/11/25,ZLW18SEG,ST14000NM001G,1.40E+13,0,0.434782609,0.333333333,1,0,0.65,0.230769231,1,1,0.352941176,1,0
788,2021/11/25,ZLW18SED,ST14000NM001G,1.40E+13,0,0.630434783,0.666666667,1,0,0.725,0.153846154,1,1,0.264705882,1,0
789,2021/11/25,ZLW18SEE,ST14000NM001G,1.40E+13,0,0.52173913,0.777777778,1,0,0.725,0.153846154,1,1,0.382352941,1,0
790,2021/11/25,ZLW18SEJ,ST14000NM001G,1.40E+13,0,0.630434783,0,1,0,0.725,0.076923077,1,1,0.382352941,1,0
791,2021/11/25,ZLW18SEH,ST14000NM001G,1.40E+13,0,0.608695652,0.333333333,1,0,0.7,0.153846154,1,1,0.5,1,0
792,2021/11/25,ZLW18SEN,ST14000NM001G,1.40E+13,0,0.47826087,0.444444444,1,0,0.725,0.153846154,1,1,0.147058824,1,0
793,2021/11/25,ZLW18SEL,ST14000NM001G,1.40E+13,0,0.630434783,0.888888889,1,0,0.7,0.153846154,1,1,0.352941176,1,0
794,2021/11/25,ZLW18SE3,ST14000NM001G,1.40E+13,0,0.565217391,0.888888889,1,0,0.65,0.230769231,1,1,0.470588235,1,0
795,2021/11/25,ZLW18SE1,ST14000NM001G,1.40E+13,0,0.630434783,1,1,0,0.65,0.230769231,1,1,0.411764706,1,0
796,2021/11/25,ZLW18SE6,ST14000NM001G,1.40E+13,0,0.52173913,0.444444444,1,0,0.7,0.153846154,1,1,0.176470588,1,0
797,2021/11/25,ZLW18SE7,ST14000NM001G,1.40E+13,0,0.608695652,0.888888889,1,0,0.65,0.230769231,1,1,0.176470588,1,0
798,2021/11/25,ZLW18SE4,ST14000NM001G,1.40E+13,0,0.608695652,0.222222222,1,0.000702576,0.725,0.076923077,1,1,0.529411765,1,0
799,2021/11/25,ZLW18SE5,ST14000NM001G,1.40E+13,0,0.652173913,0.888888889,1,0,0.65,0.230769231,1,1,0.441176471,1,0
800,2021/11/25,ZLW18SE9,ST14000NM001G,1.40E+13,0,1,0.333333333,1,0,0.725,0.153846154,1,1,0.588235294,1,0
801,2021/11/25,ZL2BE0V2,ST14000NM001G,1.40E+13,0,0.565217391,0.888888889,1,0,0.675,0.769230769,1,1,0.117647059,1,0
802,2021/11/25,ZL298EQ0,ST14000NM001G,1.40E+13,0,0.586956522,0.333333333,1,0,0.675,0.769230769,1,1,0.411764706,1,0
803,2021/11/25,ZL2CK2K6,ST14000NM001G,1.40E+13,0,0.565217391,0.333333333,1,0,0.725,0.615384615,1,1,0.411764706,1,0
804,2021/11/25,ZL2C87QS,ST14000NM001G,1.40E+13,0,0.413043478,0.777777778,1,0,0.675,0.769230769,1,1,0.441176471,1,0
805,2021/11/25,ZL2CNDD9,ST14000NM001G,1.40E+13,0,0.52173913,0,1,0,0.725,0.615384615,1,1,0.264705882,1,0
806,2021/11/25,ZL2CF0ZS,ST14000NM001G,1.40E+13,0,0.608695652,0.777777778,1,0,0.675,0.769230769,1,1,0.352941176,1,0
807,2021/11/25,ZL2A59MF,ST14000NM001G,1.40E+13,0,0.47826087,1,1,0,0.675,0.769230769,1,1,0.176470588,1,0
808,2021/11/25,ZL28F5XW,ST14000NM001G,1.40E+13,0,0.239130435,1,1,0,0.725,0.692307692,1,1,0.264705882,1,0
809,2021/11/25,ZTM083YX,ST14000NM001G,1.40E+13,0,0.5,0.888888889,1,0,0.675,0.769230769,1,1,0.205882353,1,0
810,2021/11/25,ZL2CQ8JH,ST14000NM001G,1.40E+13,0,0.586956522,0.888888889,1,0,0.725,0.692307692,1,1,0.529411765,1,0
811,2021/11/25,ZL2BHBJA,ST14000NM001G,1.40E+13,0,0.652173913,0.555555556,1,0,0.7,0.615384615,1,1,0.205882353,1,0
812,2021/11/25,ZTM083X5,ST14000NM001G,1.40E+13,0,0.543478261,0.888888889,1,0,0.675,0.769230769,1,1,0.382352941,1,0
813,2021/11/25,ZL2BN100,ST14000NM001G,1.40E+13,0,0.586956522,0.444444444,1,0,0.675,0.769230769,1,1,0.176470588,1,0
814,2021/11/25,ZTM05WZ3,ST14000NM001G,1.40E+13,0,0.5,0.666666667,1,0,0.675,0.769230769,1,1,0.382352941,1,0
815,2021/11/25,ZL2CHHC5,ST14000NM001G,1.40E+13,0,0.608695652,0.888888889,1,0,0.725,0.692307692,1,1,0.441176471,1,0
816,2021/12/9,ZLW18TSA,ST14000NM001G,1.40E+13,0,0.608695652,0.888888889,1,0,0.7,0.076923077,1,1,0.411764706,1,0
817,2021/12/9,ZLW18TSN,ST14000NM001G,1.40E+13,0,0.586956522,0,1,0,0.675,0.153846154,1,1,0.352941176,1,0
818,2021/12/9,ZTM05KE7,ST14000NM001G,1.40E+13,0,0.565217391,1,1,0,0.725,0.615384615,1,1,0.323529412,1,0
819,2021/12/9,ZTM090TZ,ST14000NM001G,1.40E+13,0,0.565217391,0.888888889,1,0,0.7,0.692307692,1,1,0.294117647,1,0
820,2021/12/9,ZL2CNHSN,ST14000NM001G,1.40E+13,0,0.652173913,0.888888889,1,0,0.725,0.615384615,1,1,0.558823529,1,0
821,2021/12/9,ZL2D8T11,ST14000NM001G,1.40E+13,0,0.47826087,0.888888889,1,0,0.725,0.615384615,1,1,0.558823529,1,0
822,2021/12/9,ZL29AZQ2,ST14000NM001G,1.40E+13,0,0.608695652,0.777777778,1,0,0.7,0.692307692,1,1,0.441176471,1,0
823,2021/12/9,ZL2C2DKK,ST14000NM001G,1.40E+13,0,0.5,0.333333333,1,0,0.7,0.692307692,1,1,0.294117647,1,0
824,2021/12/9,ZTM08113,ST14000NM001G,1.40E+13,0,0.304347826,0.888888889,1,0,0.7,0.692307692,1,1,0.176470588,1,0
825,2021/12/9,ZLW242M1,ST14000NM001G,1.40E+13,0,0.630434783,0.555555556,1,0,0.7,0.692307692,1,1,0.382352941,1,0
826,2021/12/9,ZL2CVTS5,ST14000NM001G,1.40E+13,0,0.586956522,0.888888889,1,0,0.725,0.615384615,1,1,0.5,1,0
827,2021/12/9,ZL2CVTS7,ST14000NM001G,1.40E+13,0,0.5,0.222222222,1,0,0.725,0.615384615,1,1,0.411764706,1,0
828,2021/12/9,ZLW18TS7,ST14000NM001G,1.40E+13,0,0.630434783,0.444444444,1,0,0.75,0.076923077,1,1,0.323529412,1,0
829,2021/12/9,ZL2D7EHZ,ST14000NM001G,1.40E+13,0,0.586956522,0.555555556,1,0,0.675,0.769230769,1,1,0.382352941,1,0
830,2021/12/9,ZL25577Z,ST14000NM001G,1.40E+13,0,0.52173913,1,1,0,0.675,0.076923077,1,1,0.382352941,1,0
831,2021/12/9,ZL2CA2BY,ST14000NM001G,1.40E+13,0,0.543478261,1,1,0,0.725,0.615384615,1,1,0.117647059,1,0
832,2021/12/9,ZL2BGAXY,ST14000NM001G,1.40E+13,0,0.608695652,0.888888889,1,0,0.725,0.615384615,1,1,0.352941176,1,0
833,2021/12/9,ZL2B4VYJ,ST14000NM001G,1.40E+13,0,0.630434783,1,1,0,0.725,0.615384615,1,1,0.264705882,1,0
834,2021/12/9,ZL2D4QNK,ST14000NM001G,1.40E+13,0,0.543478261,0.888888889,1,0,0.725,0.615384615,1,1,0.264705882,1,0
835,2021/12/9,ZL2CG2EY,ST14000NM001G,1.40E+13,0,0.608695652,0.888888889,1,0,0.675,0.769230769,1,1,0.352941176,1,0
836,2021/12/9,ZL2AJ0BG,ST14000NM001G,1.40E+13,0,0.630434783,0.555555556,1,0,0.675,0.769230769,1,1,0.352941176,1,0
837,2021/12/9,ZLW18TZZ,ST14000NM001G,1.40E+13,0,0.565217391,0.444444444,1,0,0.45,0.076923077,1,1,0.647058824,1,0
838,2021/12/9,ZLW18TZJ,ST14000NM001G,1.40E+13,0,0.260869565,0.555555556,1,0,0.725,0.076923077,1,1,0.294117647,1,0
839,2021/12/9,ZLW18EGJ,ST14000NM001G,1.40E+13,0,0.586956522,0.333333333,1,0,0.675,0.230769231,1,1,0.411764706,1,0
840,2021/12/9,ZL2CTHED,ST14000NM001G,1.40E+13,0,0.608695652,0.777777778,1,0,0.725,0.615384615,1,1,0.529411765,1,0
841,2021/12/9,ZLW18TZ9,ST14000NM001G,1.40E+13,0,0.565217391,0,1,0,0.7,0.076923077,1,1,0.558823529,1,0
842,2021/12/9,ZL2C9YKF,ST14000NM001G,1.40E+13,0,0.608695652,0.888888889,1,0,0.675,0.769230769,1,1,0.088235294,1,0
843,2021/12/9,ZLW18TZ5,ST14000NM001G,1.40E+13,0,0.586956522,0.222222222,1,0,0.725,0.153846154,1,1,0.294117647,1,0
844,2021/12/9,ZL293MNF,ST14000NM001G,1.40E+13,0,0.326086957,0.444444444,1,0,0.7,0.692307692,1,1,0.294117647,1,0
845,2021/12/9,ZLW18MNW,ST14000NM001G,1.40E+13,0,0.630434783,0,1,0,0.675,0.076923077,1,1,0.411764706,1,0
846,2021/12/9,ZLW18TSA,ST14000NM001G,1.40E+13,0,0.608695652,0.888888889,1,0,0.7,0.076923077,1,1,0.411764706,1,0
847,2021/12/9,ZLW18TSN,ST14000NM001G,1.40E+13,0,0.586956522,0,1,0,0.675,0.153846154,1,1,0.352941176,1,0
848,2021/12/9,ZTM05KE7,ST14000NM001G,1.40E+13,0,0.565217391,1,1,0,0.725,0.615384615,1,1,0.323529412,1,0
849,2021/12/9,ZTM090TZ,ST14000NM001G,1.40E+13,0,0.565217391,0.888888889,1,0,0.7,0.692307692,1,1,0.294117647,1,0
850,2021/12/9,ZL2CNHSN,ST14000NM001G,1.40E+13,0,0.652173913,0.888888889,1,0,0.725,0.615384615,1,1,0.558823529,1,0
851,2021/12/9,ZL2D8T11,ST14000NM001G,1.40E+13,0,0.47826087,0.888888889,1,0,0.725,0.615384615,1,1,0.558823529,1,0
852,2021/12/9,ZL29AZQ2,ST14000NM001G,1.40E+13,0,0.608695652,0.777777778,1,0,0.7,0.692307692,1,1,0.441176471,1,0
853,2021/12/9,ZL2C2DKK,ST14000NM001G,1.40E+13,0,0.5,0.333333333,1,0,0.7,0.692307692,1,1,0.294117647,1,0
854,2021/12/9,ZTM08113,ST14000NM001G,1.40E+13,0,0.304347826,0.888888889,1,0,0.7,0.692307692,1,1,0.176470588,1,0
855,2021/12/9,ZLW242M1,ST14000NM001G,1.40E+13,0,0.630434783,0.555555556,1,0,0.7,0.692307692,1,1,0.382352941,1,0
856,2021/12/9,ZL2CVTS5,ST14000NM001G,1.40E+13,0,0.586956522,0.888888889,1,0,0.725,0.615384615,1,1,0.5,1,0
857,2021/12/9,ZL2CVTS7,ST14000NM001G,1.40E+13,0,0.5,0.222222222,1,0,0.725,0.615384615,1,1,0.411764706,1,0
858,2021/12/9,ZLW18TS7,ST14000NM001G,1.40E+13,0,0.630434783,0.444444444,1,0,0.75,0.076923077,1,1,0.323529412,1,0
859,2021/12/9,ZL2D7EHZ,ST14000NM001G,1.40E+13,0,0.586956522,0.555555556,1,0,0.675,0.769230769,1,1,0.382352941,1,0
860,2021/12/9,ZL25577Z,ST14000NM001G,1.40E+13,0,0.52173913,1,1,0,0.675,0.076923077,1,1,0.382352941,1,0
861,2021/12/9,ZL2CA2BY,ST14000NM001G,1.40E+13,0,0.543478261,1,1,0,0.725,0.615384615,1,1,0.117647059,1,0
862,2021/12/9,ZL2BGAXY,ST14000NM001G,1.40E+13,0,0.608695652,0.888888889,1,0,0.725,0.615384615,1,1,0.352941176,1,0
863,2021/12/9,ZL2B4VYJ,ST14000NM001G,1.40E+13,0,0.630434783,1,1,0,0.725,0.615384615,1,1,0.264705882,1,0
864,2021/12/9,ZL2D4QNK,ST14000NM001G,1.40E+13,0,0.543478261,0.888888889,1,0,0.725,0.615384615,1,1,0.264705882,1,0
865,2021/12/9,ZL2CG2EY,ST14000NM001G,1.40E+13,0,0.608695652,0.888888889,1,0,0.675,0.769230769,1,1,0.352941176,1,0
866,2021/12/9,ZL2AJ0BG,ST14000NM001G,1.40E+13,0,0.630434783,0.555555556,1,0,0.675,0.769230769,1,1,0.352941176,1,0
867,2021/12/9,ZLW18TZZ,ST14000NM001G,1.40E+13,0,0.565217391,0.444444444,1,0,0.45,0.076923077,1,1,0.647058824,1,0
868,2021/12/9,ZLW18TZJ,ST14000NM001G,1.40E+13,0,0.260869565,0.555555556,1,0,0.725,0.076923077,1,1,0.294117647,1,0
869,2021/12/9,ZLW18EGJ,ST14000NM001G,1.40E+13,0,0.586956522,0.333333333,1,0,0.675,0.230769231,1,1,0.411764706,1,0
