ID,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_3_normalized,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_9_normalized,smart_187_normalized,smart_189_normalized,smart_194_normalized,smart_197_normalized,smart_197_raw
740,2021/5/16,ZHZ50WX6,ST12000NM0008,1.20E+13,0,0.62,0.1,1,0,0.7,0.176470588,1,1,0.341463415,1,0
741,2021/5/16,ZHZ50WX4,ST12000NM0008,1.20E+13,0,0.66,0.4,1,0,0.625,0.235294118,1,1,0.390243902,1,0
742,2021/5/16,ZHZ50WX9,ST12000NM0008,1.20E+13,0,0.62,0.5,1,0,0.7,0.176470588,1,1,0.804878049,1,0
743,2021/5/16,ZHZ4NJ84,ST12000NM0008,1.20E+13,0,0.64,0.4,1,0,0.725,0.176470588,1,1,0.463414634,1,0
744,2021/5/16,ZHZ3QH06,ST12000NM0008,1.20E+13,0,0.56,0.2,1,0,0.45,0.058823529,1,1,0.536585366,1,0
745,2021/5/16,ZHZ4NJ8B,ST12000NM0008,1.20E+13,0,0.64,0.4,1,0,0.7,0.176470588,1,1,0.463414634,1,0
746,2021/5/16,ZHZ4NJ8C,ST12000NM0008,1.20E+13,0,0.5,0.3,1,0,0.7,0.176470588,1,1,0.463414634,1,0
747,2021/5/16,ZHZ4NJ8X,ST12000NM0008,1.20E+13,0,0.58,0.1,1,0,0.725,0.176470588,1,1,0.414634146,1,0
748,2021/5/22,ZHZ4VN5Z,ST12000NM0008,1.20E+13,0,0.62,0.9,1,0,0.675,0.176470588,1,1,0.365853659,1,0
749,2021/5/22,ZHZ5G0J9,ST12000NM0008,1.20E+13,0,0.66,0.8,1,0,0.65,0.352941176,1,1,0.390243902,1,0
750,2021/5/22,ZHZ45633,ST12000NM0008,1.20E+13,0,0.58,1,1,0,0.725,0.117647059,1,1,0.43902439,1,0
751,2021/5/22,ZHZ6A05J,ST12000NM0008,1.20E+13,0,0.6,1,1,0,0.65,0.411764706,1,1,0.341463415,1,0
752,2021/5/22,ZL005CYV,ST12000NM0008,1.20E+13,0,0.64,0.9,1,0,0.7,0.529411765,1,1,0.195121951,1,0
753,2021/5/22,ZL005CYP,ST12000NM0008,1.20E+13,0,0.66,0.9,1,0,0.625,0.411764706,1,1,0.292682927,1,0
754,2021/5/22,ZL005CYL,ST12000NM0008,1.20E+13,0,0.58,0.6,1,0,0.65,0.647058824,1,1,0.390243902,1,0
755,2021/5/22,ZHZ3ZWL9,ST12000NM0008,1.20E+13,0,0.68,0.9,1,0,0.65,0.352941176,1,1,0.292682927,1,0
756,2021/5/22,ZHZ4BTKK,ST12000NM0008,1.20E+13,0,0.48,0.6,1,0,0.75,0.117647059,1,1,0.341463415,1,0
757,2021/5/22,ZL005CYJ,ST12000NM0008,1.20E+13,0,0.66,0.9,1,0,0.65,0.411764706,1,1,0.219512195,1,0
758,2021/5/22,ZHZ4WKF4,ST12000NM0008,1.20E+13,0,0.68,0.9,1,0,0.65,0.176470588,1,1,0.219512195,1,0
759,2021/5/22,ZHZ4VGD2,ST12000NM0008,1.20E+13,0,0.68,0.3,1,0,0.65,0.235294118,1,1,0.390243902,1,0
760,2021/5/22,ZHZ52B05,ST12000NM0008,1.20E+13,0,0.66,0.6,1,0,0.675,0.294117647,1,1,0.268292683,1,0
761,2021/5/22,ZL005CY8,ST12000NM0008,1.20E+13,0,0.6,0.4,1,0,0.675,0.647058824,1,1,0.463414634,1,0
762,2021/5/22,ZL005CY6,ST12000NM0008,1.20E+13,0,0.68,0.6,1,0,0.675,0.529411765,1,1,0.268292683,1,0
763,2021/5/22,ZHZ3PBMH,ST12000NM0008,1.20E+13,0,0.66,0.2,1,0,0.425,0.058823529,1,1,0.390243902,1,0
764,2021/5/22,ZL0052JY,ST12000NM0008,1.20E+13,0,0.58,0.9,1,0,0.65,0.705882353,1,1,0.146341463,1,0
765,2021/5/22,ZL0052JX,ST12000NM0008,1.20E+13,0,0.68,0.9,1,0,0.675,0.529411765,1,1,0.243902439,1,0
766,2021/5/22,ZHZ636Q9,ST12000NM0008,1.20E+13,0,0.4,0.6,1,0,0.65,0.352941176,1,1,0.487804878,1,0
767,2021/5/22,ZL0052JQ,ST12000NM0008,1.20E+13,0,0.64,0.1,1,0,0.7,0.529411765,1,1,0.292682927,1,0
768,2021/5/22,ZL0052JS,ST12000NM0008,1.20E+13,0,0.68,0.8,1,0,0.625,0.764705882,1,1,0.195121951,1,0
769,2021/5/22,ZL0052JR,ST12000NM0008,1.20E+13,0,0.56,0.8,1,0,0.7,0.588235294,1,1,0.268292683,1,0
770,2021/5/22,ZL0052JT,ST12000NM0008,1.20E+13,0,0.58,0.6,1,0,0.7,0.411764706,1,1,0.268292683,1,0
771,2021/5/22,ZL0052JW,ST12000NM0008,1.20E+13,0,0.62,0.9,1,0,0.65,0.647058824,1,1,0.414634146,1,0
772,2021/5/22,ZL0052JV,ST12000NM0008,1.20E+13,0,0.6,0.9,1,0,0.575,0.411764706,1,1,0.609756098,1,0
773,2021/5/22,ZL0052JH,ST12000NM0008,1.20E+13,0,0.62,0.9,1,0,0.625,0.823529412,1,1,0.170731707,1,0
774,2021/5/22,ZL0052JJ,ST12000NM0008,1.20E+13,0,0.64,0.9,1,0,0.725,0.411764706,1,1,0.292682927,1,0
775,2021/5/22,ZL0052JM,ST12000NM0008,1.20E+13,0,0.64,0.8,1,0,0.675,0.588235294,1,1,0.243902439,1,0
776,2021/5/22,ZL0052JL,ST12000NM0008,1.20E+13,0,0.6,0.5,1,0,0.7,0.411764706,1,1,0.243902439,1,0
777,2021/5/22,ZL0052JN,ST12000NM0008,1.20E+13,0,0.66,0.6,1,0,0.7,0.470588235,1,1,0.219512195,1,0
778,2021/7/1,ZHZ65F2W,ST12000NM0008,1.20E+13,0,0.672413793,1,1,0,0.9,0.368421053,1,1,0.236842105,1,0
779,2021/7/1,ZHZ62XAR,ST12000NM0008,1.20E+13,0,0.689655172,0.9,1,0,0.9,0.368421053,1,1,0.368421053,1,0
780,2021/7/1,ZHZ5B3TB,ST12000NM0008,1.20E+13,0,0.706896552,0.9,1,0,0.866666667,0.421052632,1,1,0.552631579,1,0
781,2021/7/1,ZHZ62XAW,ST12000NM0008,1.20E+13,0,0.706896552,0.8,1,0,0.9,0.368421053,1,1,0.263157895,1,0
782,2021/7/1,ZHZ62XAV,ST12000NM0008,1.20E+13,0,0.706896552,0.5,1,0,0.933333333,0.315789474,1,1,0.5,1,0
783,2021/7/1,ZHZ62XAL,ST12000NM0008,1.20E+13,0,0.706896552,0.9,1,0,0.9,0.368421053,1,1,0.289473684,1,0
784,2021/7/1,ZHZ62XAC,ST12000NM0008,1.20E+13,0,0.689655172,0.9,1,0,0.9,0.368421053,1,1,0.315789474,1,0
785,2021/7/1,ZHZ62XAF,ST12000NM0008,1.20E+13,0,0.413793103,0.6,1,0,0.9,0.368421053,1,1,0.342105263,1,0
786,2021/7/1,ZHZ4WT88,ST12000NM0008,1.20E+13,0,0.637931034,0.6,1,0,0.9,0.210526316,1,1,0.315789474,1,0
787,2021/7/1,ZHZ4TY7H,ST12000NM0008,1.20E+13,0,0.655172414,0.8,1,0,0.9,0.210526316,1,1,0.421052632,1,0
788,2021/7/1,ZHZ4WGSA,ST12000NM0008,1.20E+13,0,0.689655172,0.1,1,0,0.966666667,0.210526316,1,1,0.184210526,1,0
789,2021/7/1,ZHZ3CKZE,ST12000NM0008,1.20E+13,0,0.655172414,0.5,1,0,1,0.157894737,1,1,0.368421053,1,0
790,2021/7/1,ZHZ4W0QW,ST12000NM0008,1.20E+13,0,0.689655172,0.6,1,0,0.966666667,0.157894737,1,1,0.526315789,1,0
791,2021/7/1,ZHZ62KC6,ST12000NM0008,1.20E+13,0,0.620689655,0.4,1,0,0.9,0.368421053,1,1,0.552631579,1,0
792,2021/7/1,ZHZ3RADB,ST12000NM0008,1.20E+13,0,0.706896552,0.9,1,0,0.966666667,0.157894737,1,1,0.342105263,1,0
793,2021/7/1,ZHZ5YD7V,ST12000NM0008,1.20E+13,0,0.689655172,0.8,1,0,0.933333333,0.315789474,1,1,0.684210526,1,0
794,2021/7/1,ZHZ3RADS,ST12000NM0008,1.20E+13,0,0.655172414,0.8,1,0,0.966666667,0.157894737,1,1,0.394736842,1,0
795,2021/7/1,ZHZ3RAD1,ST12000NM0008,1.20E+13,0,0.603448276,0.8,1,0,0.966666667,0.157894737,1,1,0.263157895,1,0
796,2021/7/1,ZHZ3RAD3,ST12000NM0008,1.20E+13,0,0.551724138,0.8,1,0,0.966666667,0.157894737,1,1,0.184210526,1,0
797,2021/7/1,ZHZ4X915,ST12000NM0008,1.20E+13,0,0.724137931,0.9,1,0,0.933333333,0.210526316,1,1,0.421052632,1,0
798,2021/7/1,ZL00560M,ST12000NM0008,1.20E+13,0,0.724137931,0.8,1,0,0.933333333,0.631578947,1,1,0.236842105,1,0
799,2021/7/1,ZL0051BT,ST12000NM0008,1.20E+13,0,0.448275862,0.8,1,0,0.9,0.684210526,1,1,0.210526316,1,0
800,2021/7/1,ZHZ62Z9Q,ST12000NM0008,1.20E+13,0,0.672413793,0.9,1,0,0.933333333,0.368421053,1,1,0.368421053,1,0
801,2021/7/1,ZHZ49BX8,ST12000NM0008,1.20E+13,0,0.689655172,0.9,1,0,0.966666667,0.157894737,1,1,0.342105263,1,0
802,2021/7/1,ZHZ3KDX5,ST12000NM0008,1.20E+13,0,0.637931034,0.1,1,0,0.6,0.157894737,1,1,0.394736842,1,0
803,2021/7/1,ZHZ4VETT,ST12000NM0008,1.20E+13,0,0.586206897,0.6,1,0,0.966666667,0.210526316,1,1,0.078947368,1,0
804,2021/7/1,ZHZ63CAG,ST12000NM0008,1.20E+13,0,0.689655172,0.8,1,0,0.9,0.368421053,1,1,0.289473684,1,0
805,2021/7/1,ZHZ4PYHQ,ST12000NM0008,1.20E+13,0,0.603448276,0.1,1,0,1,0.157894737,1,1,0.421052632,1,0
806,2021/7/1,ZHZ5ZMDK,ST12000NM0008,1.20E+13,0,0.724137931,0.8,1,0,0.9,0.368421053,1,1,0.342105263,1,0
807,2021/7/5,ZL004R08,ST12000NM0008,1.20E+13,0,0.551724138,0.8,1,0,0.9,0.578947368,1,1,0.184210526,1,0
808,2021/7/5,ZL004R06,ST12000NM0008,1.20E+13,0,0.603448276,0.8,1,0,0.866666667,0.736842105,1,1,0.263157895,1,0
809,2021/7/5,ZL004R01,ST12000NM0008,1.20E+13,0,0.534482759,0.9,1,0,0.9,0.684210526,1,1,0.315789474,1,0
810,2021/7/5,ZL005DL9,ST12000NM0008,1.20E+13,0,0.551724138,0.9,1,0,0.866666667,0.368421053,1,1,0.263157895,1,0
811,2021/7/5,ZL005DL1,ST12000NM0008,1.20E+13,0,0.724137931,0.9,1,0,0.9,0.368421053,1,1,0.263157895,1,0
812,2021/7/5,ZL005DL0,ST12000NM0008,1.20E+13,0,0.586206897,0.1,1,0,0.866666667,0.631578947,1,1,0.342105263,1,0
813,2021/7/5,ZL005DL3,ST12000NM0008,1.20E+13,0,0.689655172,0.8,1,0,0.8,0.894736842,1,1,0.236842105,1,0
814,2021/7/5,ZL005DL5,ST12000NM0008,1.20E+13,0,0.689655172,0.8,1,0,0.933333333,0.578947368,1,1,0.342105263,1,0
815,2021/7/5,ZL005DL7,ST12000NM0008,1.20E+13,0,0.534482759,0.9,1,0,0.933333333,0.526315789,1,1,0.289473684,1,0
816,2021/7/5,ZL005DL6,ST12000NM0008,1.20E+13,0,0.689655172,0.9,1,0,0.9,0.368421053,1,1,0.473684211,1,0
817,2021/7/5,ZL005DLJ,ST12000NM0008,1.20E+13,0,0.672413793,0.8,1,0,0.866666667,0.736842105,1,1,0.105263158,1,0
818,2021/7/5,ZL005DLM,ST12000NM0008,1.20E+13,0,0.689655172,0.3,1,0,0.933333333,0.631578947,1,1,0.210526316,1,0
819,2021/7/5,ZL005DLL,ST12000NM0008,1.20E+13,0,0.724137931,0.9,1,0,0.866666667,0.684210526,1,1,0.157894737,1,0
820,2021/7/5,ZL005DLN,ST12000NM0008,1.20E+13,0,0.655172414,0.8,1,0,0.9,0.578947368,1,1,0.157894737,1,0
821,2021/7/5,ZL005DLA,ST12000NM0008,1.20E+13,0,0.706896552,0.8,1,0,0.933333333,0.578947368,1,1,0.184210526,1,0
822,2021/7/5,ZL005DLC,ST12000NM0008,1.20E+13,0,0.534482759,0.8,1,0,0.966666667,0.421052632,1,1,0.184210526,1,0
823,2021/7/5,ZL005DLB,ST12000NM0008,1.20E+13,0,0.637931034,0.4,1,0,0.966666667,0.421052632,1,1,0.210526316,1,0
824,2021/7/5,ZL005DLE,ST12000NM0008,1.20E+13,0,0.551724138,0.8,1,0,0.933333333,0.473684211,1,1,0.184210526,1,0
825,2021/7/5,ZL005DLD,ST12000NM0008,1.20E+13,0,0.603448276,1,1,0,0.866666667,0.368421053,1,1,0.526315789,1,0
826,2021/7/5,ZL005DLG,ST12000NM0008,1.20E+13,0,0.5,0.9,1,0,0.866666667,0.368421053,1,1,0.710526316,1,0
827,2021/7/5,ZL005DLF,ST12000NM0008,1.20E+13,0,0.672413793,0.8,1,0,0.966666667,0.473684211,1,1,0.236842105,1,0
828,2021/7/5,ZL005DLY,ST12000NM0008,1.20E+13,0,0.5,0.4,1,0,0.833333333,0.789473684,1,1,0.184210526,1,0
829,2021/7/5,ZHZ4PETV,ST12000NM0008,1.20E+13,0,0.672413793,0.6,1,0,0.966666667,0.210526316,1,1,0.421052632,1,0
830,2021/7/5,ZL005DLQ,ST12000NM0008,1.20E+13,0,0.637931034,0.8,1,0,0.966666667,0.473684211,1,1,0.210526316,1,0
831,2021/7/5,ZL005DLP,ST12000NM0008,1.20E+13,0,0.517241379,0.3,1,0,0.833333333,0.473684211,1,1,0.210526316,1,0
832,2021/7/5,ZL005DLS,ST12000NM0008,1.20E+13,0,0.568965517,0.6,1,0,0.9,0.578947368,1,1,0.184210526,1,0
833,2021/7/5,ZHZ3QWH0,ST12000NM0008,1.20E+13,0,0.706896552,0.8,1,0,0.966666667,0.157894737,1,1,0.368421053,1,0
834,2021/7/5,ZL005DLW,ST12000NM0008,1.20E+13,0,0.672413793,0.7,1,0,0.933333333,0.578947368,1,1,0.289473684,1,0
835,2021/7/5,ZL005DLV,ST12000NM0008,1.20E+13,0,0.620689655,0.7,1,0,0.9,0.578947368,1,1,0.342105263,1,0
836,2021/7/5,ZHZ1Y0VK,ST12000NM0008,1.20E+13,0,0.603448276,0.6,1,0,0.966666667,0.157894737,1,1,0.289473684,1,0
837,2021/7/5,ZHZ3Q7Y1,ST12000NM0008,1.20E+13,0,0.724137931,0.1,1,0,0.733333333,0.105263158,1,1,0.342105263,1,0
838,2021/7/11,ZHZ6D426,ST12000NM0008,1.20E+13,0,0.706896552,0.9,1,0,0.866666667,0.368421053,1,1,0.5,1,0
839,2021/7/11,ZL0050X5,ST12000NM0008,1.20E+13,0,0.637931034,0.6,1,0,0.966666667,0.473684211,1,1,0.157894737,1,0
840,2021/7/11,ZL0050X7,ST12000NM0008,1.20E+13,0,0.620689655,0.3,1,0,0.966666667,0.421052632,1,1,0.105263158,1,0
841,2021/7/11,ZHZ61A6J,ST12000NM0008,1.20E+13,0,0.672413793,0.9,1,0,0.933333333,0.315789474,1,1,0.315789474,1,0
842,2021/7/11,ZHZ4RJAT,ST12000NM0008,1.20E+13,0,0.706896552,0.9,1,0,0.933333333,0.210526316,1,1,0.421052632,1,0
843,2021/7/11,ZHZ3V673,ST12000NM0008,1.20E+13,0,0.568965517,0.5,1,0,0.466666667,0.157894737,1,1,0.394736842,1,0
844,2021/7/11,ZHZ0N64G,ST12000NM0008,1.20E+13,0,0.706896552,0.9,1,0,0.633333333,0.105263158,1,1,0.105263158,1,0
845,2021/7/11,ZL0050WT,ST12000NM0008,1.20E+13,0,0.706896552,0.3,1,0,0.966666667,0.473684211,1,1,0.236842105,1,0
846,2021/7/11,ZHZ61DG4,ST12000NM0008,1.20E+13,0,0.586206897,0.8,1,0,0.8,0.842105263,1,1,0.315789474,1,0
847,2021/7/11,ZHZ65FF7,ST12000NM0008,1.20E+13,0,0.672413793,0.9,1,0,0.933333333,0.368421053,1,1,0.473684211,1,0
848,2021/7/11,ZHZ4VSQB,ST12000NM0008,1.20E+13,0,0.689655172,0.4,1,0,0.966666667,0.210526316,1,1,0.421052632,1,0
849,2021/7/11,ZHZ3N59V,ST12000NM0008,1.20E+13,0,0.689655172,0.1,1,0,0.833333333,0.105263158,1,1,0.552631579,1,0
850,2021/7/11,ZHZ4VR0M,ST12000NM0008,1.20E+13,0,0.637931034,0.5,1,0,0.9,0.210526316,1,1,0.710526316,1,0
851,2021/7/11,ZHZ65MPF,ST12000NM0008,1.20E+13,0,0.672413793,0.6,1,0,0.9,0.368421053,1,1,0.447368421,1,0
852,2021/7/11,ZHZ5ZM64,ST12000NM0008,1.20E+13,0,0.568965517,0.9,1,0,0.833333333,0.684210526,1,1,0.236842105,1,0
853,2021/7/11,ZHZ3NAJB,ST12000NM0008,1.20E+13,0,0.706896552,0.1,1,0,0.766666667,0.105263158,1,1,0.210526316,1,0
854,2021/7/11,ZHZ64DGE,ST12000NM0008,1.20E+13,0,0.672413793,0.8,1,0,0.933333333,0.368421053,1,1,0.236842105,1,0
855,2021/7/11,ZHZ65RXL,ST12000NM0008,1.20E+13,0,0.689655172,1,1,0,0.933333333,0.315789474,1,1,0.394736842,1,0
856,2021/7/11,ZHZ3NAJ3,ST12000NM0008,1.20E+13,0,0.672413793,0.8,1,0,1,0.105263158,1,1,0.289473684,1,0
857,2021/7/11,ZHZ65EQL,ST12000NM0008,1.20E+13,0,0.637931034,0.8,1,0,0.9,0.368421053,1,1,0.394736842,1,0
858,2021/7/11,ZHZ65EQW,ST12000NM0008,1.20E+13,0,0.620689655,0.8,1,0,0.966666667,0.473684211,1,1,0.368421053,1,0
859,2021/7/11,ZHZ62PV4,ST12000NM0008,1.20E+13,0,0.706896552,0.6,1,0,0.9,0.315789474,1,1,0.236842105,1,0
860,2021/7/11,ZHZ526L3,ST12000NM0008,1.20E+13,0,0.689655172,0.9,1,0,0.966666667,0.315789474,1,1,0.421052632,1,0
861,2021/7/11,ZL005CK2,ST12000NM0008,1.20E+13,0,0.689655172,0.5,1,0,0.933333333,0.473684211,1,1,0.342105263,1,0
862,2021/7/11,ZHZ3NSYV,ST12000NM0008,1.20E+13,0,0.672413793,0.9,1,0,1,0.105263158,1,1,0.263157895,1,0
863,2021/7/11,ZHZ62PVW,ST12000NM0008,1.20E+13,0,0.5,0.6,1,0,0.966666667,0.315789474,1,1,0.5,1,0
864,2021/7/11,ZHZ2BP8M,ST12000NM0008,1.20E+13,0,0.706896552,0.4,1,0,0.966666667,0.157894737,1,1,0.263157895,1,0
865,2021/7/11,ZHZ62PVF,ST12000NM0008,1.20E+13,0,0.706896552,0.9,1,0,0.9,0.315789474,1,1,0.289473684,1,0
866,2021/7/11,ZHZ62PVE,ST12000NM0008,1.20E+13,0,0.724137931,0.9,1,0,0.933333333,0.315789474,1,1,0.447368421,1,0
867,2021/7/11,ZHZ62PVJ,ST12000NM0008,1.20E+13,0,0.689655172,0.6,1,0,0.933333333,0.315789474,1,1,0.473684211,1,0
868,2021/7/21,ZHZ659B6,ST12000NM0008,1.20E+13,0,0.5,0.9,1,0,0.933333333,0.368421053,1,1,0.526315789,1,0
869,2021/7/21,ZHZ659B9,ST12000NM0008,1.20E+13,0,0.603448276,1,1,0,0.9,0.368421053,1,1,0.184210526,1,0
870,2021/7/21,ZL0008WM,ST12000NM0008,1.20E+13,0,0.655172414,0.5,1,0,0.933333333,0.263157895,1,1,0.421052632,1,0
871,2021/7/21,ZHZ62JYV,ST12000NM0008,1.20E+13,0,0.568965517,0.1,1,0,0.966666667,0.263157895,1,1,0.368421053,1,0
872,2021/7/21,ZHZ66ADY,ST12000NM0008,1.20E+13,0,0.586206897,0.8,1,0,0.933333333,0.368421053,1,1,0.605263158,1,0
873,2021/7/21,ZHZ4WMFC,ST12000NM0008,1.20E+13,0,0.689655172,0.8,1,0,0.933333333,0.210526316,1,1,0.394736842,1,0
874,2021/7/21,ZHZ0QBA0,ST12000NM0008,1.20E+13,0,0.672413793,0.8,1,0,1,0.105263158,1,1,0.342105263,1,0
875,2021/7/21,ZHZ62N06,ST12000NM0008,1.20E+13,0,0.672413793,0.4,1,0,0.933333333,0.263157895,1,1,0.368421053,1,0
876,2021/7/21,ZHZ62N04,ST12000NM0008,1.20E+13,0,0.689655172,0.8,1,0,0.933333333,0.315789474,1,1,0.447368421,1,0
877,2021/7/21,ZHZ66AD8,ST12000NM0008,1.20E+13,0,0.672413793,0.8,1,0,0.933333333,0.631578947,1,1,0.131578947,1,0
878,2021/7/21,ZHZ0HA49,ST12000NM0008,1.20E+13,0,0.689655172,0.8,1,0,1,0.105263158,1,1,0.105263158,1,0
879,2021/7/21,ZHZ1S333,ST12000NM0008,1.20E+13,0,0.689655172,0.9,1,0,0.966666667,0.105263158,1,1,0.394736842,1,0
880,2021/7/21,ZHZ65N0C,ST12000NM0008,1.20E+13,0,0.689655172,0.6,1,0,0.933333333,0.368421053,1,1,0.552631579,1,0
881,2021/7/21,ZHZ65N0H,ST12000NM0008,1.20E+13,0,0.724137931,0.9,1,0.00032113,0.933333333,0.368421053,1,1,0.5,1,0
882,2021/7/21,ZHZ4XET8,ST12000NM0008,1.20E+13,0,0.706896552,0.3,1,0,0.933333333,0.210526316,1,1,0.421052632,1,0
883,2021/7/21,ZHZ4W46P,ST12000NM0008,1.20E+13,0,0.706896552,0.4,1,0,1,0.210526316,1,1,0.605263158,1,0
884,2021/7/21,ZL0051XY,ST12000NM0008,1.20E+13,0,0.568965517,0.8,1,0,0.8,0.894736842,1,1,0.263157895,1,0
885,2021/7/21,ZL0051XP,ST12000NM0008,1.20E+13,0,0.724137931,0.9,1,0,0.9,0.368421053,1,1,0.526315789,1,0
886,2021/7/21,ZL0051XR,ST12000NM0008,1.20E+13,0,0.620689655,0.9,1,0,0.933333333,0.368421053,1,1,0.263157895,1,0
887,2021/7/21,ZL0051XS,ST12000NM0008,1.20E+13,0,0.689655172,0.9,1,0,0.933333333,0.473684211,1,1,0.263157895,1,0
888,2021/7/21,ZL0051XT,ST12000NM0008,1.20E+13,0,0.672413793,0.3,1,0,0.833333333,0.789473684,1,1,0.447368421,1,0
889,2021/7/21,ZL0051XV,ST12000NM0008,1.20E+13,0,0.620689655,0.5,1,0,0.866666667,0.421052632,1,1,0.263157895,1,0
890,2021/7/21,ZL0051XW,ST12000NM0008,1.20E+13,0,0.568965517,0.8,1,0,0.8,0.789473684,1,1,0.263157895,1,0
891,2021/7/21,ZL0051XK,ST12000NM0008,1.20E+13,0,0.706896552,0.1,1,0,0.966666667,0.473684211,1,1,0.342105263,1,0
892,2021/7/21,ZL0051XL,ST12000NM0008,1.20E+13,0,0.637931034,0.9,1,0,0.933333333,0.368421053,1,1,0.315789474,1,0
893,2021/7/21,ZL0051XN,ST12000NM0008,1.20E+13,0,0.655172414,0.7,1,0,0.933333333,0.526315789,1,1,0.236842105,1,0
894,2021/7/21,ZL0051XB,ST12000NM0008,1.20E+13,0,0.672413793,0.5,1,0,1,0.421052632,1,1,0.105263158,1,0
895,2021/7/21,ZL0051XC,ST12000NM0008,1.20E+13,0,0.672413793,0.7,1,0,1,0.421052632,1,1,0.052631579,1,0
896,2021/7/21,ZL0051XE,ST12000NM0008,1.20E+13,0,0.551724138,0.9,1,0,0.933333333,0.368421053,1,1,0.315789474,1,0
897,2021/7/21,ZL0051XG,ST12000NM0008,1.20E+13,0,0.620689655,0.8,1,0,0.966666667,0.421052632,1,1,0.289473684,1,0
898,2021/7/31,ZHZ4WLC3,ST12000NM0008,1.20E+13,0,0.689655172,0.1,1,0,0.766666667,0.157894737,1,1,0.552631579,1,0
899,2021/7/31,ZHZ62PFC,ST12000NM0008,1.20E+13,0,0.706896552,0.9,1,0,0.966666667,0.263157895,1,1,0.315789474,1,0
900,2021/7/31,ZHZ4WLCT,ST12000NM0008,1.20E+13,0,0.603448276,0.9,1,0,0.933333333,0.157894737,1,1,0.342105263,1,0
901,2021/7/31,ZHZ62PFK,ST12000NM0008,1.20E+13,0,0.689655172,0.8,1,0,0.933333333,0.315789474,1,1,0.394736842,1,0
902,2021/7/31,ZHZ62PFL,ST12000NM0008,1.20E+13,0,0.706896552,1,1,0,0.933333333,0.315789474,1,1,0.210526316,1,0
903,2021/7/31,ZHZ62PFV,ST12000NM0008,1.20E+13,0,0.637931034,0.1,1,0,0.933333333,0.263157895,1,1,0.578947368,1,0
904,2021/7/31,ZHZ621QX,ST12000NM0008,1.20E+13,0,0.724137931,0.9,1,0,0.9,0.368421053,1,1,0.263157895,1,0
905,2021/7/31,ZL005BRF,ST12000NM0008,1.20E+13,0,0.724137931,0.9,1,0,0.9,0.368421053,1,1,0.789473684,1,0
906,2021/7/31,ZHZ2DEPX,ST12000NM0008,1.20E+13,0,0.724137931,0.8,1,0,0.533333333,0.105263158,1,1,0.263157895,1,6.66E-05
907,2021/7/31,ZHZ0R7NK,ST12000NM0008,1.20E+13,0,0.706896552,0.9,1,0,0.9,0.263157895,1,1,0.105263158,1,0
908,2021/7/31,ZL005BRH,ST12000NM0008,1.20E+13,0,0.620689655,0.1,1,0,0.966666667,0.421052632,1,1,0.236842105,1,0
909,2021/7/31,ZHZ3X4WT,ST12000NM0008,1.20E+13,0,0.568965517,0.9,1,0,0.933333333,0.315789474,1,1,0.447368421,1,0
910,2021/7/31,ZHZ6B58P,ST12000NM0008,1.20E+13,0,0.689655172,0.8,1,0,0.933333333,0.315789474,1,1,0.447368421,1,0
911,2021/7/31,ZHZ629N2,ST12000NM0008,1.20E+13,0,0.603448276,0.9,1,0,0.933333333,0.315789474,1,1,0.526315789,1,0
912,2021/7/31,ZHZ0CXX3,ST12000NM0008,1.20E+13,0,0.620689655,0.3,1,0,1,0.157894737,1,1,0.315789474,1,0
913,2021/7/31,ZL000AM1,ST12000NM0008,1.20E+13,0,0.672413793,0.5,1,0,0.966666667,0.263157895,1,1,0.342105263,1,0
914,2021/7/31,ZHZ3QD63,ST12000NM0008,1.20E+13,0,0.724137931,0.9,1,0,0.966666667,0.105263158,1,1,0.394736842,1,0
915,2021/7/31,ZHZ62Q6R,ST12000NM0008,1.20E+13,0,0.517241379,0.9,1,0,0.933333333,0.315789474,1,1,0.421052632,1,0
916,2021/7/31,ZHZ62Q6L,ST12000NM0008,1.20E+13,0,0.672413793,0.3,1,0,0.933333333,0.263157895,1,1,0.394736842,1,0
917,2021/7/31,ZHZ62Q6G,ST12000NM0008,1.20E+13,0,0.637931034,0.8,1,0,0.933333333,0.315789474,1,1,0.263157895,1,0
918,2021/7/31,ZHZ62Q6F,ST12000NM0008,1.20E+13,0,0.637931034,0.8,1,0,0.933333333,0.315789474,1,1,0.421052632,1,0
919,2021/7/31,ZHZ62Q6C,ST12000NM0008,1.20E+13,0,0.586206897,0.6,1,0,0.966666667,0.263157895,1,1,0.447368421,1,0
920,2021/7/31,ZHZ3QD6R,ST12000NM0008,1.20E+13,0,0.620689655,1,1,0,0.9,0.052631579,1,1,0.473684211,1,0
921,2021/7/31,ZHZ3QD6Z,ST12000NM0008,1.20E+13,0,0.689655172,0.8,1,0,0.966666667,0.105263158,1,1,0.210526316,1,0
922,2021/7/31,ZHZ3QD6A,ST12000NM0008,1.20E+13,0,0.706896552,1,1,0,0.966666667,0.105263158,1,1,0.394736842,1,0
923,2021/7/31,ZHZ3QD6J,ST12000NM0008,1.20E+13,0,0.689655172,1,1,0,0.966666667,0.105263158,1,1,0.210526316,1,0
924,2021/7/31,ZHZ3QD6H,ST12000NM0008,1.20E+13,0,0.672413793,0.9,1,0,1,0.105263158,1,1,0.289473684,1,0
